recording,outer_fold,inner_fold,p,pole_index,real,imaginary,magnitude,frequency_hz
monkeyT_session-y070316009-12_lfp-8,0,0,12,10,0.8939490360750884,0.0,0.8939490360750884,0.0
monkeyT_session-y070316009-12_lfp-8,0,0,12,11,0.5872848746140877,0.0,0.5872848746140877,0.0
monkeyT_session-y070316009-12_lfp-8,0,1,12,0,-0.8338492521978351,0.0,0.8338492521978351,500.0
monkeyT_session-y070316009-12_lfp-8,0,1,12,1,0.6044509866860186,0.5897808859590132,0.8445131667110348,123.04501816676502
monkeyT_session-y070316009-12_lfp-8,0,1,12,2,0.6044509866860186,-0.5897808859590132,0.8445131667110348,-123.04501816676502
monkeyT_session-y070316009-12_lfp-8,0,1,12,3,0.83563901926065,0.3934659124422112,0.9236384545723954,70.03804881603536
monkeyT_session-y070316009-12_lfp-8,0,1,12,4,0.83563901926065,-0.3934659124422112,0.9236384545723954,-70.03804881603536
monkeyT_session-y070316009-12_lfp-8,0,1,12,5,0.9386718353119808,0.3011397333317666,0.9857940725116426,49.40834754884987
monkeyT_session-y070316009-12_lfp-8,0,1,12,6,0.9386718353119808,-0.3011397333317666,0.9857940725116426,-49.40834754884987
monkeyT_session-y070316009-12_lfp-8,0,1,12,7,0.9651500853474876,0.1445404323116719,0.975913225558045,23.659141476575908
monkeyT_session-y070316009-12_lfp-8,0,1,12,8,0.9651500853474876,-0.1445404323116719,0.975913225558045,-23.659141476575908
monkeyT_session-y070316009-12_lfp-8,0,1,12,9,0.8873398760464122,0.0132014336688487,0.8874380730355077,2.367659206555653
monkeyT_session-y070316009-12_lfp-8,0,1,12,10,0.8873398760464122,-0.0132014336688487,0.8874380730355077,-2.367659206555653
monkeyT_session-y070316009-12_lfp-8,0,1,12,11,0.6243182084505674,0.0,0.6243182084505674,0.0
monkeyT_session-y070316009-12_lfp-8,0,2,12,0,-0.823995763902156,0.0,0.823995763902156,500.0
monkeyT_session-y070316009-12_lfp-8,0,2,12,1,0.601103087288396,0.5990082881846501,0.8486081845360354,124.72219470595552
monkeyT_session-y070316009-12_lfp-8,0,2,12,2,0.601103087288396,-0.5990082881846501,0.8486081845360354,-124.72219470595552
monkeyT_session-y070316009-12_lfp-8,0,2,12,3,0.8387430483678906,0.3956320597176774,0.9273697363306146,70.14745046086901
monkeyT_session-y070316009-12_lfp-8,0,2,12,4,0.8387430483678906,-0.3956320597176774,0.9273697363306146,-70.14745046086901
monkeyT_session-y070316009-12_lfp-8,0,2,12,5,0.9388192317523916,0.3024606693893907,0.9863386874880398,49.60403886523931
monkeyT_session-y070316009-12_lfp-8,0,2,12,6,0.9388192317523916,-0.3024606693893907,0.9863386874880398,-49.60403886523931
monkeyT_session-y070316009-12_lfp-8,0,2,12,7,0.9656724847292032,0.1468559909865388,0.9767753220939356,24.019669003967103
monkeyT_session-y070316009-12_lfp-8,0,2,12,8,0.9656724847292032,-0.1468559909865388,0.9767753220939356,-24.019669003967103
monkeyT_session-y070316009-12_lfp-8,0,2,12,9,0.9283061572049414,0.0,0.9283061572049414,0.0
monkeyT_session-y070316009-12_lfp-8,0,2,12,10,0.8452885359057225,0.0,0.8452885359057225,0.0
monkeyT_session-y070316009-12_lfp-8,0,2,12,11,0.6227938464500987,0.0,0.6227938464500987,0.0
monkeyT_session-y070316009-12_lfp-8,0,0,13,0,-0.6439388379205044,0.1855307692934412,0.6701334891922845,455.3536771895976
monkeyT_session-y070316009-12_lfp-8,0,0,13,1,-0.6439388379205044,-0.1855307692934412,0.6701334891922845,-455.3536771895976
monkeyT_session-y070316009-12_lfp-8,0,0,13,2,0.5905527092779745,0.6888556274850881,0.9073447955179058,137.20463836575348
monkeyT_session-y070316009-12_lfp-8,0,0,13,3,0.5905527092779745,-0.6888556274850881,0.9073447955179058,-137.20463836575348
monkeyT_session-y070316009-12_lfp-8,0,0,13,4,0.8374415436710076,0.4513685718648101,0.9513369154686254,78.67780269292756
monkeyT_session-y070316009-12_lfp-8,0,0,13,5,0.8374415436710076,-0.4513685718648101,0.9513369154686254,-78.67780269292756
monkeyT_session-y070316009-12_lfp-8,0,0,13,6,0.9332657993661172,0.3118098842525403,0.9839768575449628,51.31886963662592
monkeyT_session-y070316009-12_lfp-8,0,0,13,7,0.9332657993661172,-0.3118098842525403,0.9839768575449628,-51.31886963662592
monkeyT_session-y070316009-12_lfp-8,0,0,13,8,0.9762612556529144,0.0,0.9762612556529144,0.0
monkeyT_session-y070316009-12_lfp-8,0,0,13,9,0.9748417573117606,0.1327180810048124,0.9838346105033516,21.5354622728253
monkeyT_session-y070316009-12_lfp-8,0,0,13,10,0.9748417573117606,-0.1327180810048124,0.9838346105033516,-21.5354622728253
monkeyT_session-y070316009-12_lfp-8,0,0,13,11,0.9182321588597492,0.2298760924033688,0.9465692343526056,39.04144547403279
monkeyT_session-y070316009-12_lfp-8,0,0,13,12,0.9182321588597492,-0.2298760924033688,0.9465692343526056,-39.04144547403279
monkeyT_session-y070316009-12_lfp-8,0,1,13,0,-0.6428062605120782,0.1761712808463021,0.6665104715970699,457.4264370970899
monkeyT_session-y070316009-12_lfp-8,0,1,13,1,-0.6428062605120782,-0.1761712808463021,0.6665104715970699,-457.4264370970899
monkeyT_session-y070316009-12_lfp-8,0,1,13,2,0.586668432489771,0.6897431553590183,0.9054973605950598,137.82449273723378
monkeyT_session-y070316009-12_lfp-8,0,1,13,3,0.586668432489771,-0.6897431553590183,0.9054973605950598,-137.82449273723378
monkeyT_session-y070316009-12_lfp-8,0,1,13,4,0.8346409428455164,0.4540238325077692,0.9501384867265904,79.29190772091498
monkeyT_session-y070316009-12_lfp-8,0,1,13,5,0.8346409428455164,-0.4540238325077692,0.9501384867265904,-79.29190772091498
monkeyT_session-y070316009-12_lfp-8,0,1,13,6,0.9344726277054718,0.311083007861666,0.9848917350201648,51.145663456552285
monkeyT_session-y070316009-12_lfp-8,0,1,13,7,0.9344726277054718,-0.311083007861666,0.9848917350201648,-51.145663456552285
monkeyT_session-y070316009-12_lfp-8,0,1,13,8,0.9737004667554008,0.0,0.9737004667554008,0.0
monkeyT_session-y070316009-12_lfp-8,0,1,13,9,0.976251315860017,0.1333802583374976,0.9853207219137292,21.61072967487242
monkeyT_session-y070316009-12_lfp-8,0,1,13,10,0.976251315860017,-0.1333802583374976,0.9853207219137292,-21.61072967487242
monkeyT_session-y070316009-12_lfp-8,0,1,13,11,0.9193004391473594,0.2301702872061624,0.947676980056546,39.04580420521712
monkeyT_session-y070316009-12_lfp-8,0,1,13,12,0.9193004391473594,-0.2301702872061624,0.947676980056546,-39.04580420521712
monkeyT_session-y070316009-12_lfp-8,0,2,13,0,-0.6337910164661582,0.1842268660505693,0.6600231743870971,454.9783365128682
monkeyT_session-y070316009-12_lfp-8,0,2,13,1,-0.6337910164661582,-0.1842268660505693,0.6600231743870971,-454.9783365128682
monkeyT_session-y070316009-12_lfp-8,0,2,13,2,0.5857155421553802,0.6926734974335136,0.9071159079021528,138.28494886649472
monkeyT_session-y070316009-12_lfp-8,0,2,13,3,0.5857155421553802,-0.6926734974335136,0.9071159079021528,-138.28494886649472
monkeyT_session-y070316009-12_lfp-8,0,2,13,4,0.8348266158703153,0.4526393522346153,0.9496409120066674,79.07321166492245
monkeyT_session-y070316009-12_lfp-8,0,2,13,5,0.8348266158703153,-0.4526393522346153,0.9496409120066674,-79.07321166492245
monkeyT_session-y070316009-12_lfp-8,0,2,13,6,0.9343170421756474,0.3117223431113551,0.9849462698516522,51.25162418815935
monkeyT_session-y070316009-12_lfp-8,0,2,13,7,0.9343170421756474,-0.3117223431113551,0.9849462698516522,-51.25162418815935
monkeyT_session-y070316009-12_lfp-8,0,2,13,8,0.9762283702867874,0.0,0.9762283702867874,0.0
monkeyT_session-y070316009-12_lfp-8,0,2,13,9,0.9751807693051994,0.1347405539180763,0.9844453005082764,21.85205274652508
monkeyT_session-y070316009-12_lfp-8,0,2,13,10,0.9751807693051994,-0.1347405539180763,0.9844453005082764,-21.85205274652508
monkeyT_session-y070316009-12_lfp-8,0,2,13,11,0.9155485383965152,0.2300226480727223,0.9440018775332932,39.17529225317648
monkeyT_session-y070316009-12_lfp-8,0,2,13,12,0.9155485383965152,-0.2300226480727223,0.9440018775332932,-39.17529225317648
monkeyT_session-y070316009-12_lfp-8,0,0,14,0,-0.7721655822466444,0.2978543648111118,0.827621235253984,441.4067467144196
monkeyT_session-y070316009-12_lfp-8,0,0,14,1,-0.7721655822466444,-0.2978543648111118,0.827621235253984,-441.4067467144196
monkeyT_session-y070316009-12_lfp-8,0,0,14,2,0.511237754418781,0.6853893290098747,0.855057058835119,148.00118935491906
monkeyT_session-y070316009-12_lfp-8,0,0,14,3,0.511237754418781,-0.6853893290098747,0.855057058835119,-148.00118935491906
monkeyT_session-y070316009-12_lfp-8,0,0,14,4,0.7667316357839133,0.4401954247955905,0.8841093899076324,82.94712441121867
monkeyT_session-y070316009-12_lfp-8,0,0,14,5,0.7667316357839133,-0.4401954247955905,0.8841093899076324,-82.94712441121867
monkeyT_session-y070316009-12_lfp-8,0,0,14,6,0.9340603631866692,0.2996969762784889,0.9809623028775784,49.41401279334089
monkeyT_session-y070316009-12_lfp-8,0,0,14,7,0.9340603631866692,-0.2996969762784889,0.9809623028775784,-49.41401279334089
monkeyT_session-y070316009-12_lfp-8,0,0,14,8,0.8269163170950306,0.3212572565361635,0.8871284125509404,58.97545681441709
monkeyT_session-y070316009-12_lfp-8,0,0,14,9,0.8269163170950306,-0.3212572565361635,0.8871284125509404,-58.97545681441709
monkeyT_session-y070316009-12_lfp-8,0,0,14,10,0.9668305291818446,0.1430797507581469,0.9773602648128576,23.38337571206607
monkeyT_session-y070316009-12_lfp-8,0,0,14,11,0.9668305291818446,-0.1430797507581469,0.9773602648128576,-23.38337571206607
monkeyT_session-y070316009-12_lfp-8,0,0,14,12,0.9418248487094264,0.0,0.9418248487094264,0.0
monkeyT_session-y070316009-12_lfp-8,0,0,14,13,0.849193823909352,0.0,0.849193823909352,0.0
monkeyT_session-y070316009-12_lfp-8,0,1,14,0,-0.7688990809728807,0.2910842865113053,0.8221531843730439,442.4019355001886
monkeyT_session-y070316009-12_lfp-8,0,1,14,1,-0.7688990809728807,-0.2910842865113053,0.8221531843730439,-442.4019355001886
monkeyT_session-y070316009-12_lfp-8,0,1,14,2,0.5096905655592594,0.686162137924501,0.8547531527530271,148.31814722762226
monkeyT_session-y070316009-12_lfp-8,0,1,14,3,0.5096905655592594,-0.686162137924501,0.8547531527530271,-148.31814722762226
monkeyT_session-y070316009-12_lfp-8,0,1,14,4,0.7719063307155292,0.4456983308568395,0.8913396577777097,83.33920992814546
monkeyT_session-y070316009-12_lfp-8,0,1,14,5,0.7719063307155292,-0.4456983308568395,0.8913396577777097,-83.33920992814546
monkeyT_session-y070316009-12_lfp-8,0,1,14,6,0.9344900900490314,0.3001749798077439,0.9815175734047894,49.46652761687745
monkeyT_session-y070316009-12_lfp-8,0,1,14,7,0.9344900900490314,-0.3001749798077439,0.9815175734047894,-49.46652761687745
monkeyT_session-y070316009-12_lfp-8,0,1,14,8,0.8275039322124802,0.3024200706713593,0.8810338568817813,55.76490502108112
monkeyT_session-y070316009-12_lfp-8,0,1,14,9,0.8275039322124802,-0.3024200706713593,0.8810338568817813,-55.76490502108112
monkeyT_session-y070316009-12_lfp-8,0,1,14,10,0.968721727894554,0.1414552285231644,0.9789950805655516,23.077113624704623
monkeyT_session-y070316009-12_lfp-8,0,1,14,11,0.968721727894554,-0.1414552285231644,0.9789950805655516,-23.077113624704623
monkeyT_session-y070316009-12_lfp-8,0,1,14,12,0.9382880951004816,0.0,0.9382880951004816,0.0
monkeyT_session-y070316009-12_lfp-8,0,1,14,13,0.8238438324173518,0.0,0.8238438324173518,0.0
monkeyT_session-y070316009-12_lfp-8,0,2,14,0,-0.7693105869078138,0.3035858296627575,0.8270448204906853,440.1799585017561
monkeyT_session-y070316009-12_lfp-8,0,2,14,1,-0.7693105869078138,-0.3035858296627575,0.8270448204906853,-440.1799585017561
monkeyT_session-y070316009-12_lfp-8,0,2,14,2,0.5025496579274853,0.6928757962081443,0.8559398504883987,150.12847848448996
monkeyT_session-y070316009-12_lfp-8,0,2,14,3,0.5025496579274853,-0.6928757962081443,0.8559398504883987,-150.12847848448996
monkeyT_session-y070316009-12_lfp-8,0,2,14,4,0.7546421220419428,0.4503558027710901,0.87880889927763,85.63315092255732
monkeyT_session-y070316009-12_lfp-8,0,2,14,5,0.7546421220419428,-0.4503558027710901,0.87880889927763,-85.63315092255732
monkeyT_session-y070316009-12_lfp-8,0,2,14,6,0.8338757762343163,0.3314965930639126,0.8973509911976276,60.221273752493
monkeyT_session-y070316009-12_lfp-8,0,2,14,7,0.8338757762343163,-0.3314965930639126,0.8973509911976276,-60.221273752493
monkeyT_session-y070316009-12_lfp-8,0,2,14,8,0.9358407365966116,0.3005115082854303,0.9829064303816882,49.451523793465554
monkeyT_session-y070316009-12_lfp-8,0,2,14,9,0.9358407365966116,-0.3005115082854303,0.9829064303816882,-49.451523793465554
monkeyT_session-y070316009-12_lfp-8,0,2,14,10,0.9684585568582432,0.1452743609188868,0.9792939376368784,23.697467548208103
monkeyT_session-y070316009-12_lfp-8,0,2,14,11,0.9684585568582432,-0.1452743609188868,0.9792939376368784,-23.697467548208103
monkeyT_session-y070316009-12_lfp-8,0,2,14,12,0.9376188862425776,0.0,0.9376188862425776,0.0
monkeyT_session-y070316009-12_lfp-8,0,2,14,13,0.8719940356820933,0.0,0.8719940356820933,0.0
monkeyT_session-y070316009-12_lfp-8,0,0,15,0,-0.7217166727949836,0.2895998776282936,0.7776522647768629,439.266998738989
monkeyT_session-y070316009-12_lfp-8,0,0,15,1,-0.7217166727949836,-0.2895998776282936,0.7776522647768629,-439.266998738989
monkeyT_session-y070316009-12_lfp-8,0,0,15,2,-0.2935981613372571,0.0,0.2935981613372571,500.0
monkeyT_session-y070316009-12_lfp-8,0,0,15,3,0.5108908145627169,0.7190282003438588,0.8820493054780355,151.68077604816978
monkeyT_session-y070316009-12_lfp-8,0,0,15,4,0.5108908145627169,-0.7190282003438588,0.8820493054780355,-151.68077604816978
monkeyT_session-y070316009-12_lfp-8,0,0,15,5,0.7670825504090615,0.4840739340761453,0.9070519350037388,89.595336825316
monkeyT_session-y070316009-12_lfp-8,0,0,15,6,0.7670825504090615,-0.4840739340761453,0.9070519350037388,-89.595336825316
monkeyT_session-y070316009-12_lfp-8,0,0,15,7,0.8672894060995946,0.3440073231989239,0.9330230181228524,60.09883319967548
monkeyT_session-y070316009-12_lfp-8,0,0,15,8,0.8672894060995946,-0.3440073231989239,0.9330230181228524,-60.09883319967548
monkeyT_session-y070316009-12_lfp-8,0,0,15,9,0.9367430971742642,0.2960995450162207,0.9824268780232176,48.72630627836252
monkeyT_session-y070316009-12_lfp-8,0,0,15,10,0.9367430971742642,-0.2960995450162207,0.9824268780232176,-48.72630627836252
monkeyT_session-y070316009-12_lfp-8,0,0,15,11,0.968286160805738,0.1483401726148876,0.9795830215042164,24.194221108801457
monkeyT_session-y070316009-12_lfp-8,0,0,15,12,0.968286160805738,-0.1483401726148876,0.9795830215042164,-24.194221108801457
monkeyT_session-y070316009-12_lfp-8,0,0,15,13,0.9382621243414108,0.0462429552704978,0.9394009925935816,7.837729141622532
monkeyT_session-y070316009-12_lfp-8,0,0,15,14,0.9382621243414108,-0.0462429552704978,0.9394009925935816,-7.837729141622532
monkeyT_session-y070316009-12_lfp-8,0,1,15,0,-0.7110191920534006,0.2810489907348088,0.7645500811989527,440.0896952823856
monkeyT_session-y070316009-12_lfp-8,0,1,15,1,-0.7110191920534006,-0.2810489907348088,0.7645500811989527,-440.0896952823856
monkeyT_session-y070316009-12_lfp-8,0,1,15,2,-0.3208778359752687,0.0,0.3208778359752687,500.0
monkeyT_session-y070316009-12_lfp-8,0,1,15,3,0.5088713511061684,0.7216157510694514,0.8829945323546153,152.2476385604434
monkeyT_session-y070316009-12_lfp-8,0,1,15,4,0.5088713511061684,-0.7216157510694514,0.8829945323546153,-152.2476385604434
monkeyT_session-y070316009-12_lfp-8,0,1,15,5,0.7693269946173024,0.4870956915830466,0.9105636921191494,89.83263713304815
monkeyT_session-y070316009-12_lfp-8,0,1,15,6,0.7693269946173024,-0.4870956915830466,0.9105636921191494,-89.83263713304815
monkeyT_session-y070316009-12_lfp-8,0,1,15,7,0.8675258432942712,0.337312551907734,0.93079581351548,59.01984187819775
monkeyT_session-y070316009-12_lfp-8,0,1,15,8,0.8675258432942712,-0.337312551907734,0.93079581351548,-59.01984187819775
monkeyT_session-y070316009-12_lfp-8,0,1,15,9,0.9369649089788262,0.2961536473780215,0.9826546817234452,48.72383362774747
monkeyT_session-y070316009-12_lfp-8,0,1,15,10,0.9369649089788262,-0.2961536473780215,0.9826546817234452,-48.72383362774747
monkeyT_session-y070316009-12_lfp-8,0,1,15,11,0.9693451006169168,0.1468037227407427,0.9803985195320122,23.92164282540536
monkeyT_session-y070316009-12_lfp-8,0,1,15,12,0.9693451006169168,-0.1468037227407427,0.9803985195320122,-23.92164282540536
monkeyT_session-y070316009-12_lfp-8,0,1,15,13,0.9347032690160272,0.051067139026028,0.9360972459085388,8.686730368116534
monkeyT_session-y070316009-12_lfp-8,0,1,15,14,0.9347032690160272,-0.051067139026028,0.9360972459085388,-8.686730368116534
monkeyT_session-y070316009-12_lfp-8,0,2,15,0,-0.7242591927312574,0.2962964877533242,0.7825234737122513,438.1955307981345
monkeyT_session-y070316009-12_lfp-8,0,2,15,1,-0.7242591927312574,-0.2962964877533242,0.7825234737122513,-438.1955307981345
monkeyT_session-y070316009-12_lfp-8,0,2,15,2,-0.2673626508534962,0.0,0.2673626508534962,500.0
monkeyT_session-y070316009-12_lfp-8,0,2,15,3,0.5043080653993308,0.7237112499425711,0.8820910373199891,153.13840851408918
monkeyT_session-y070316009-12_lfp-8,0,2,15,4,0.5043080653993308,-0.7237112499425711,0.8820910373199891,-153.13840851408918
monkeyT_session-y070316009-12_lfp-8,0,2,15,5,0.7618980374556821,0.4896010313021167,0.9056477181172136,90.90301386420523
monkeyT_session-y070316009-12_lfp-8,0,2,15,6,0.7618980374556821,-0.4896010313021167,0.9056477181172136,-90.90301386420523
monkeyT_session-y070316009-12_lfp-8,0,2,15,7,0.867227075705064,0.3458466015869148,0.9336448321846884,60.39419656609505
monkeyT_session-y070316009-12_lfp-8,0,2,15,8,0.867227075705064,-0.3458466015869148,0.9336448321846884,-60.39419656609505
monkeyT_session-y070316009-12_lfp-8,0,2,15,9,0.9380079279193408,0.2976696846277971,0.9841067594453092,48.90677744916058
monkeyT_session-y070316009-12_lfp-8,0,2,15,10,0.9380079279193408,-0.2976696846277971,0.9841067594453092,-48.90677744916058
monkeyT_session-y070316009-12_lfp-8,0,2,15,11,0.9698821775477452,0.1494161339986303,0.9813239115724496,24.327514418278938
monkeyT_session-y070316009-12_lfp-8,0,2,15,12,0.9698821775477452,-0.1494161339986303,0.9813239115724496,-24.327514418278938
monkeyT_session-y070316009-12_lfp-8,0,2,15,13,0.9387182710830554,0.0458795199561927,0.9398387749058724,7.77245612313948
monkeyT_session-y070316009-12_lfp-8,0,2,15,14,0.9387182710830554,-0.0458795199561927,0.9398387749058724,-7.77245612313948
monkeyT_session-y070316009-12_lfp-8,0,0,16,0,-0.8145999690717454,0.0,0.8145999690717454,500.0
monkeyT_session-y070316009-12_lfp-8,0,0,16,1,-0.6858653711821405,0.4523572769148434,0.8216072135544014,407.204046457801
monkeyT_session-y070316009-12_lfp-8,0,0,16,2,-0.6858653711821405,-0.4523572769148434,0.8216072135544014,-407.204046457801
monkeyT_session-y070316009-12_lfp-8,0,0,16,3,0.4132050366592404,0.7420776673067804,0.8493630946986317,169.13884822840106
monkeyT_session-y070316009-12_lfp-8,0,0,16,4,0.4132050366592404,-0.7420776673067804,0.8493630946986317,-169.13884822840106
monkeyT_session-y070316009-12_lfp-8,0,0,16,5,0.6678550478262859,0.5641205825744928,0.8742210227346605,111.63041723009567
monkeyT_session-y070316009-12_lfp-8,0,0,16,6,0.6678550478262859,-0.5641205825744928,0.8742210227346605,-111.63041723009567
monkeyT_session-y070316009-12_lfp-8,0,0,16,7,0.845563224643797,0.413688278087775,0.9413368994665218,72.41666348922597
monkeyT_session-y070316009-12_lfp-8,0,0,16,8,0.845563224643797,-0.413688278087775,0.9413368994665218,-72.41666348922597
monkeyT_session-y070316009-12_lfp-8,0,0,16,9,0.9365891555967388,0.3057647030311173,0.985236672074847,50.222528822489366
monkeyT_session-y070316009-12_lfp-8,0,0,16,10,0.9365891555967388,-0.3057647030311173,0.985236672074847,-50.222528822489366
monkeyT_session-y070316009-12_lfp-8,0,0,16,11,0.9688646549624244,0.0,0.9688646549624244,0.0
monkeyT_session-y070316009-12_lfp-8,0,0,16,12,0.9688646737456283,0.1330362475903721,0.9779557245627992,21.717987704249676
monkeyT_session-y070316009-12_lfp-8,0,0,16,13,0.9688646737456283,-0.1330362475903721,0.9779557245627992,-21.717987704249676
monkeyT_session-y070316009-12_lfp-8,0,0,16,14,0.9047852178218496,0.1987948191015131,0.9263669200109292,34.421772839176725
monkeyT_session-y070316009-12_lfp-8,0,0,16,15,0.9047852178218496,-0.1987948191015131,0.9263669200109292,-34.421772839176725
monkeyT_session-y070316009-12_lfp-8,0,1,16,0,-0.8227642020853612,0.0,0.8227642020853612,500.0
monkeyT_session-y070316009-12_lfp-8,0,1,16,1,-0.6816170529809077,0.4546347123098437,0.8193256547621537,406.3803807919122
monkeyT_session-y070316009-12_lfp-8,0,1,16,2,-0.6816170529809077,-0.4546347123098437,0.8193256547621537,-406.3803807919122
monkeyT_session-y070316009-12_lfp-8,0,1,16,3,0.4114065012250437,0.7435892407866567,0.849811901695845,169.57085715279797
monkeyT_session-y070316009-12_lfp-8,0,1,16,4,0.4114065012250437,-0.7435892407866567,0.849811901695845,-169.57085715279797
monkeyT_session-y070316009-12_lfp-8,0,1,16,5,0.6662354153633319,0.5628150066397,0.8721412502474567,111.63912860639432
monkeyT_session-y070316009-12_lfp-8,0,1,16,6,0.6662354153633319,-0.5628150066397,0.8721412502474567,-111.63912860639432
monkeyT_session-y070316009-12_lfp-8,0,1,16,7,0.8410976082580555,0.4148100073332107,0.9378232929508628,72.92071060700326
monkeyT_session-y070316009-12_lfp-8,0,1,16,8,0.8410976082580555,-0.4148100073332107,0.9378232929508628,-72.92071060700326
