recording,monkey,family,p,m,tau,horizon_ms,mean_nmse,outer_fold_sd,mean_persistence,valid_folds,max_condition
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,1,10,0.0170253636388928,7.64635487897718e-05,1.5034751855390622,5,214191.12267701808
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,2,1,5.146309081024929e-07,3.3715273127239414e-09,0.0204073853086467,5,6337.94521249334
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,2,10,0.0591009680810337,0.0002391475593994,1.5034751855390622,5,6337.94521249334
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,5,1,0.0003193065892162,2.952635457937266e-06,0.0204073853086467,5,51.30254355823429
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,5,10,0.3490722971314863,0.0023055929977429,1.5034751855390622,5,51.30254355823429
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,10,1,0.0083462167219231,0.0001189196098233,0.0204073853086467,5,3.114895631455799
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,10,10,0.6759908832715176,0.0074743831871273,1.5034751855390622,5,3.114895631455799
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,15,1,0.0145407524518711,0.0002682778051283,0.0204073853086467,5,2.0338180215714923
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,15,10,0.738079534607706,0.0143213042841914,1.5034751855390622,5,2.0338180215714923
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,20,1,0.0193935423722136,0.000412357813686,0.0204073853086467,5,2.6214271671675027
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,20,10,0.8829488657601386,0.0146319182691045,1.5034751855390622,5,2.6214271671675027
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,25,1,0.018101512581014,0.000221177173325,0.0204073853086467,5,1.9473685462173065
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,25,10,0.8352694622957231,0.0082240156931042,1.5034751855390622,5,1.9473685462173065
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,30,1,0.0166868300521573,0.0003174359740212,0.0204073853086467,5,1.4855870985097237
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,30,10,0.7591830782030179,0.016805842719567,1.5034751855390622,5,1.4855870985097237
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,40,1,0.0198390915838996,0.0003489563884625,0.0204073853086467,5,2.291105944251131
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,6,40,10,0.9169347750652834,0.011090936246148,1.5034751855390622,5,2.291105944251131
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,7,1,1,4.010035196530386e-10,7.024338454260977e-12,0.0204073853086467,5,1326391.067440516
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,7,1,10,0.0074071518880263,0.0001022683696507,1.5034751855390622,5,1326391.067440516
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,7,2,1,1.6045926803942344e-07,2.8524610614539077e-09,0.0204073853086467,5,20066.59015190762
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,7,2,10,0.0366861087474087,0.0004786292245872,1.5034751855390622,5,20066.59015190762
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,7,5,1,0.0002578592847589,2.5670826828047465e-06,0.0204073853086467,5,83.55033249089
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,7,5,10,0.3218595521028171,0.0026787404546242,1.5034751855390622,5,83.55033249089
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,7,10,1,0.0082551037829694,0.0001227181819317,0.0204073853086467,5,3.216122074485077
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,7,10,10,0.6554102005616447,0.0094253002058537,1.5034751855390622,5,3.216122074485077
monkeyT_session-y070130005-13_lfp-1,T,embedding,0,7,15,1,0.0145102464095425,0.0002617608612835,0.0204073853086467,5,2.321764094951095
