recording,outer_fold,inner_fold,p,pole_index,real,imaginary,magnitude,frequency_hz
monkeyT_session-y070316009-12_lfp-7,0,1,12,10,0.888570502531359,0.2413515344559665,0.9207649543467006,42.21092495312031
monkeyT_session-y070316009-12_lfp-7,0,1,12,11,0.888570502531359,-0.2413515344559665,0.9207649543467006,-42.21092495312031
monkeyT_session-y070316009-12_lfp-7,0,2,12,0,-0.7903002084128539,0.0,0.7903002084128539,500.0
monkeyT_session-y070316009-12_lfp-7,0,2,12,1,0.5083818303513901,0.7064677125050457,0.8703727444282372,150.72444389615492
monkeyT_session-y070316009-12_lfp-7,0,2,12,2,0.5083818303513901,-0.7064677125050457,0.8703727444282372,-150.72444389615492
monkeyT_session-y070316009-12_lfp-7,0,2,12,3,0.8013261088798046,0.4586892679757372,0.9233197589830764,82.74269827854373
monkeyT_session-y070316009-12_lfp-7,0,2,12,4,0.8013261088798046,-0.4586892679757372,0.9233197589830764,-82.74269827854373
monkeyT_session-y070316009-12_lfp-7,0,2,12,5,0.9667431051350208,0.0,0.9667431051350208,0.0
monkeyT_session-y070316009-12_lfp-7,0,2,12,6,0.9710314041601136,0.1346286003815567,0.9803197681908996,21.926250228573085
monkeyT_session-y070316009-12_lfp-7,0,2,12,7,0.9710314041601136,-0.1346286003815567,0.9803197681908996,-21.926250228573085
monkeyT_session-y070316009-12_lfp-7,0,2,12,8,0.9173534596920866,0.3103946709019065,0.9684431948923714,51.92695630832112
monkeyT_session-y070316009-12_lfp-7,0,2,12,9,0.9173534596920866,-0.3103946709019065,0.9684431948923714,-51.92695630832112
monkeyT_session-y070316009-12_lfp-7,0,2,12,10,0.8935755006132273,0.2474481816985843,0.9272042805779724,42.99563890195831
monkeyT_session-y070316009-12_lfp-7,0,2,12,11,0.8935755006132273,-0.2474481816985843,0.9272042805779724,-42.99563890195831
monkeyT_session-y070316009-12_lfp-7,0,0,13,0,-0.7947838728416626,0.0,0.7947838728416626,500.0
monkeyT_session-y070316009-12_lfp-7,0,0,13,1,0.5047215359683264,0.7006150319781606,0.8634843669134871,150.64195672630512
monkeyT_session-y070316009-12_lfp-7,0,0,13,2,0.5047215359683264,-0.7006150319781606,0.8634843669134871,-150.64195672630512
monkeyT_session-y070316009-12_lfp-7,0,0,13,3,0.7992772591435557,0.4539957438486689,0.9192150305650691,82.21365098801499
monkeyT_session-y070316009-12_lfp-7,0,0,13,4,0.7992772591435557,-0.4539957438486689,0.9192150305650691,-82.21365098801499
monkeyT_session-y070316009-12_lfp-7,0,0,13,5,0.967835007903046,0.0,0.967835007903046,0.0
monkeyT_session-y070316009-12_lfp-7,0,0,13,6,0.968317882097424,0.1339589809606083,0.9775400397782412,21.878933350934567
monkeyT_session-y070316009-12_lfp-7,0,0,13,7,0.968317882097424,-0.1339589809606083,0.9775400397782412,-21.878933350934567
monkeyT_session-y070316009-12_lfp-7,0,0,13,8,0.9184468772905288,0.307680129470856,0.9686133018268572,51.44687041012551
monkeyT_session-y070316009-12_lfp-7,0,0,13,9,0.9184468772905288,-0.307680129470856,0.9686133018268572,-51.44687041012551
monkeyT_session-y070316009-12_lfp-7,0,0,13,10,0.8858868394123437,0.2454300214663059,0.9192558880316966,43.01415605087985
monkeyT_session-y070316009-12_lfp-7,0,0,13,11,0.8858868394123437,-0.2454300214663059,0.9192558880316966,-43.01415605087985
monkeyT_session-y070316009-12_lfp-7,0,0,13,12,0.0370574051609058,0.0,0.0370574051609058,0.0
monkeyT_session-y070316009-12_lfp-7,0,1,13,0,-0.8004782674503477,0.0,0.8004782674503477,500.0
monkeyT_session-y070316009-12_lfp-7,0,1,13,1,0.5035958293826671,0.6982089505162499,0.8608742637299709,150.55080937278845
monkeyT_session-y070316009-12_lfp-7,0,1,13,2,0.5035958293826671,-0.6982089505162499,0.8608742637299709,-150.55080937278845
monkeyT_session-y070316009-12_lfp-7,0,1,13,3,0.8001943002989793,0.4511637055541906,0.9186183143397272,81.70853638909868
monkeyT_session-y070316009-12_lfp-7,0,1,13,4,0.8001943002989793,-0.4511637055541906,0.9186183143397272,-81.70853638909868
monkeyT_session-y070316009-12_lfp-7,0,1,13,5,0.9630692907343108,0.0,0.9630692907343108,0.0
monkeyT_session-y070316009-12_lfp-7,0,1,13,6,0.9675748689653964,0.1352873861469911,0.976987105290489,22.10988107186793
monkeyT_session-y070316009-12_lfp-7,0,1,13,7,0.9675748689653964,-0.1352873861469911,0.976987105290489,-22.10988107186793
monkeyT_session-y070316009-12_lfp-7,0,1,13,8,0.9214245583898946,0.3071658370943774,0.9712744556930868,51.21197142620069
monkeyT_session-y070316009-12_lfp-7,0,1,13,9,0.9214245583898946,-0.3071658370943774,0.9712744556930868,-51.21197142620069
monkeyT_session-y070316009-12_lfp-7,0,1,13,10,0.8744703637483331,0.2400544705062485,0.9068211322439378,42.63990819964776
monkeyT_session-y070316009-12_lfp-7,0,1,13,11,0.8744703637483331,-0.2400544705062485,0.9068211322439378,-42.63990819964776
monkeyT_session-y070316009-12_lfp-7,0,1,13,12,0.0724343783611412,0.0,0.0724343783611412,0.0
monkeyT_session-y070316009-12_lfp-7,0,2,13,0,-0.8060932349651247,0.0,0.8060932349651247,500.0
monkeyT_session-y070316009-12_lfp-7,0,2,13,1,0.5013781418908034,0.6960027462667135,0.8577877732730176,150.64507503892526
monkeyT_session-y070316009-12_lfp-7,0,2,13,2,0.5013781418908034,-0.6960027462667135,0.8577877732730176,-150.64507503892526
monkeyT_session-y070316009-12_lfp-7,0,2,13,3,0.7964558497478751,0.45067484795567,0.915122800053346,81.95380044485645
monkeyT_session-y070316009-12_lfp-7,0,2,13,4,0.7964558497478751,-0.45067484795567,0.915122800053346,-81.95380044485645
monkeyT_session-y070316009-12_lfp-7,0,2,13,5,0.9631605555518936,0.0,0.9631605555518936,0.0
monkeyT_session-y070316009-12_lfp-7,0,2,13,6,0.9694283712539664,0.1355839189155435,0.9788638138477768,22.115899229619977
monkeyT_session-y070316009-12_lfp-7,0,2,13,7,0.9694283712539664,-0.1355839189155435,0.9788638138477768,-22.115899229619977
monkeyT_session-y070316009-12_lfp-7,0,2,13,8,0.918917701394102,0.3061709395923776,0.9685816363044985,51.1871527590191
monkeyT_session-y070316009-12_lfp-7,0,2,13,9,0.918917701394102,-0.3061709395923776,0.9685816363044985,-51.1871527590191
monkeyT_session-y070316009-12_lfp-7,0,2,13,10,0.8765269311716004,0.2483250395929534,0.9110240317126356,43.93812813558652
monkeyT_session-y070316009-12_lfp-7,0,2,13,11,0.8765269311716004,-0.2483250395929534,0.9110240317126356,-43.93812813558652
monkeyT_session-y070316009-12_lfp-7,0,2,13,12,0.0894508102196484,0.0,0.0894508102196484,0.0
monkeyT_session-y070316009-12_lfp-7,0,0,14,0,-0.6827402115687067,0.2216639354867026,0.71782246885169,450.0362284216141
monkeyT_session-y070316009-12_lfp-7,0,0,14,1,-0.6827402115687067,-0.2216639354867026,0.71782246885169,-450.0362284216141
monkeyT_session-y070316009-12_lfp-7,0,0,14,2,0.4288362389200337,0.7625515351655267,0.874863054194416,168.46638167261116
monkeyT_session-y070316009-12_lfp-7,0,0,14,3,0.4288362389200337,-0.7625515351655267,0.874863054194416,-168.46638167261116
monkeyT_session-y070316009-12_lfp-7,0,0,14,4,0.7237035876034652,0.5259356879042113,0.8946257488589306,100.01932249042632
monkeyT_session-y070316009-12_lfp-7,0,0,14,5,0.7237035876034652,-0.5259356879042113,0.8946257488589306,-100.01932249042632
monkeyT_session-y070316009-12_lfp-7,0,0,14,6,0.8650058142795627,0.3742057172960942,0.9424781045703576,64.98206505495536
monkeyT_session-y070316009-12_lfp-7,0,0,14,7,0.8650058142795627,-0.3742057172960942,0.9424781045703576,-64.98206505495536
monkeyT_session-y070316009-12_lfp-7,0,0,14,8,0.935488798494593,0.294733834710957,0.9808197211681068,48.576344867617294
monkeyT_session-y070316009-12_lfp-7,0,0,14,9,0.935488798494593,-0.294733834710957,0.9808197211681068,-48.576344867617294
monkeyT_session-y070316009-12_lfp-7,0,0,14,10,0.9651473990345938,0.1509997874045378,0.9768881397885107,24.69996775319166
monkeyT_session-y070316009-12_lfp-7,0,0,14,11,0.9651473990345938,-0.1509997874045378,0.9768881397885107,-24.69996775319166
monkeyT_session-y070316009-12_lfp-7,0,0,14,12,0.9445084612608312,0.049710195716291,0.94581569925195,8.36872379109836
monkeyT_session-y070316009-12_lfp-7,0,0,14,13,0.9445084612608312,-0.049710195716291,0.94581569925195,-8.36872379109836
monkeyT_session-y070316009-12_lfp-7,0,1,14,0,-0.6809564511596669,0.2153371344929943,0.7141930900447173,451.254485831972
monkeyT_session-y070316009-12_lfp-7,0,1,14,1,-0.6809564511596669,-0.2153371344929943,0.7141930900447173,-451.254485831972
monkeyT_session-y070316009-12_lfp-7,0,1,14,2,0.4273554615644519,0.7633775865900357,0.8748588630384865,168.7748449610859
monkeyT_session-y070316009-12_lfp-7,0,1,14,3,0.4273554615644519,-0.7633775865900357,0.8748588630384865,-168.7748449610859
monkeyT_session-y070316009-12_lfp-7,0,1,14,4,0.7216949137471371,0.5279556228924882,0.8941927578952331,100.52033683626712
monkeyT_session-y070316009-12_lfp-7,0,1,14,5,0.7216949137471371,-0.5279556228924882,0.8941927578952331,-100.52033683626712
monkeyT_session-y070316009-12_lfp-7,0,1,14,6,0.8638168788298983,0.3774674476132104,0.9426883229143442,65.56717937406374
monkeyT_session-y070316009-12_lfp-7,0,1,14,7,0.8638168788298983,-0.3774674476132104,0.9426883229143442,-65.56717937406374
monkeyT_session-y070316009-12_lfp-7,0,1,14,8,0.9360616596588408,0.2967937676818897,0.981986746966615,48.86687721138358
monkeyT_session-y070316009-12_lfp-7,0,1,14,9,0.9360616596588408,-0.2967937676818897,0.981986746966615,-48.86687721138358
monkeyT_session-y070316009-12_lfp-7,0,1,14,10,0.965857878540224,0.1527148646529514,0.9778564677007516,24.95788296949493
monkeyT_session-y070316009-12_lfp-7,0,1,14,11,0.965857878540224,-0.1527148646529514,0.9778564677007516,-24.95788296949493
monkeyT_session-y070316009-12_lfp-7,0,1,14,12,0.9478579948089468,0.055147864064658,0.9494609340221069,9.249456733035151
monkeyT_session-y070316009-12_lfp-7,0,1,14,13,0.9478579948089468,-0.055147864064658,0.9494609340221069,-9.249456733035151
monkeyT_session-y070316009-12_lfp-7,0,2,14,0,-0.681731042123491,0.2102782396917694,0.7134242439689377,452.3826444265912
monkeyT_session-y070316009-12_lfp-7,0,2,14,1,-0.681731042123491,-0.2102782396917694,0.7134242439689377,-452.3826444265912
monkeyT_session-y070316009-12_lfp-7,0,2,14,2,0.4256146157835434,0.7642798085100475,0.8747979348768081,169.13138658826537
monkeyT_session-y070316009-12_lfp-7,0,2,14,3,0.4256146157835434,-0.7642798085100475,0.8747979348768081,-169.13138658826537
monkeyT_session-y070316009-12_lfp-7,0,2,14,4,0.7226111902738848,0.5315655052353778,0.8970667860673379,100.94126087866375
monkeyT_session-y070316009-12_lfp-7,0,2,14,5,0.7226111902738848,-0.5315655052353778,0.8970667860673379,-100.94126087866375
monkeyT_session-y070316009-12_lfp-7,0,2,14,6,0.8664846919847923,0.377654833592808,0.9452083869602468,65.41622143412536
monkeyT_session-y070316009-12_lfp-7,0,2,14,7,0.8664846919847923,-0.377654833592808,0.9452083869602468,-65.41622143412536
monkeyT_session-y070316009-12_lfp-7,0,2,14,8,0.9362707386495592,0.2958306582718751,0.9818954498443112,48.70782543653069
monkeyT_session-y070316009-12_lfp-7,0,2,14,9,0.9362707386495592,-0.2958306582718751,0.9818954498443112,-48.70782543653069
monkeyT_session-y070316009-12_lfp-7,0,2,14,10,0.966685320988196,0.1516111915603258,0.9785021528951244,24.7595528835152
monkeyT_session-y070316009-12_lfp-7,0,2,14,11,0.966685320988196,-0.1516111915603258,0.9785021528951244,-24.7595528835152
monkeyT_session-y070316009-12_lfp-7,0,2,14,12,0.9461900328302546,0.0560643053365108,0.947849557978577,9.419345512719303
monkeyT_session-y070316009-12_lfp-7,0,2,14,13,0.9461900328302546,-0.0560643053365108,0.947849557978577,-9.419345512719303
monkeyT_session-y070316009-12_lfp-7,0,0,15,0,-0.7719252815391384,0.281461115036586,0.8216379978779684,444.35283435482
monkeyT_session-y070316009-12_lfp-7,0,0,15,1,-0.7719252815391384,-0.281461115036586,0.8216379978779684,-444.35283435482
monkeyT_session-y070316009-12_lfp-7,0,0,15,2,0.3483335492793578,0.7295185068935999,0.8084141967171421,179.10072934702356
monkeyT_session-y070316009-12_lfp-7,0,0,15,3,0.3483335492793578,-0.7295185068935999,0.8084141967171421,-179.10072934702356
monkeyT_session-y070316009-12_lfp-7,0,0,15,4,0.6001800480819568,0.54748949274479,0.8123797355803549,117.69817881527663
monkeyT_session-y070316009-12_lfp-7,0,0,15,5,0.6001800480819568,-0.54748949274479,0.8123797355803549,-117.69817881527663
monkeyT_session-y070316009-12_lfp-7,0,0,15,6,0.8167548622431433,0.4072948772419286,0.9126760772723987,73.62295999341555
monkeyT_session-y070316009-12_lfp-7,0,0,15,7,0.8167548622431433,-0.4072948772419286,0.9126760772723987,-73.62295999341555
monkeyT_session-y070316009-12_lfp-7,0,0,15,8,0.927532618035083,0.3015025800540534,0.9753053692553252,50.02001487319186
monkeyT_session-y070316009-12_lfp-7,0,0,15,9,0.927532618035083,-0.3015025800540534,0.9753053692553252,-50.02001487319186
monkeyT_session-y070316009-12_lfp-7,0,0,15,10,0.957692662855796,0.0,0.957692662855796,0.0
monkeyT_session-y070316009-12_lfp-7,0,0,15,11,0.9627477668723596,0.1375851038641207,0.9725291375701892,22.591670731114725
monkeyT_session-y070316009-12_lfp-7,0,0,15,12,0.9627477668723596,-0.1375851038641207,0.9725291375701892,-22.591670731114725
monkeyT_session-y070316009-12_lfp-7,0,0,15,13,0.8350632727801741,0.1911447593014835,0.8566603694316421,35.81336536869
monkeyT_session-y070316009-12_lfp-7,0,0,15,14,0.8350632727801741,-0.1911447593014835,0.8566603694316421,-35.81336536869
monkeyT_session-y070316009-12_lfp-7,0,1,15,0,-0.7728176725806208,0.2791457510277992,0.821686987465301,444.8333818931953
monkeyT_session-y070316009-12_lfp-7,0,1,15,1,-0.7728176725806208,-0.2791457510277992,0.821686987465301,-444.8333818931953
monkeyT_session-y070316009-12_lfp-7,0,1,15,2,0.3444604559458919,0.7339488106313162,0.8107612856677208,180.1615703439637
monkeyT_session-y070316009-12_lfp-7,0,1,15,3,0.3444604559458919,-0.7339488106313162,0.8107612856677208,-180.1615703439637
monkeyT_session-y070316009-12_lfp-7,0,1,15,4,0.604537835729698,0.5553376913765504,0.8208933830237543,118.25293572825346
monkeyT_session-y070316009-12_lfp-7,0,1,15,5,0.604537835729698,-0.5553376913765504,0.8208933830237543,-118.25293572825346
monkeyT_session-y070316009-12_lfp-7,0,1,15,6,0.8216110414697798,0.4101477752149184,0.918295105605384,73.68984625275316
monkeyT_session-y070316009-12_lfp-7,0,1,15,7,0.8216110414697798,-0.4101477752149184,0.918295105605384,-73.68984625275316
monkeyT_session-y070316009-12_lfp-7,0,1,15,8,0.9291802315555112,0.3031137253701287,0.9773708780300912,50.18658217385107
monkeyT_session-y070316009-12_lfp-7,0,1,15,9,0.9291802315555112,-0.3031137253701287,0.9773708780300912,-50.18658217385107
monkeyT_session-y070316009-12_lfp-7,0,1,15,10,0.962099535979774,0.1392290925143729,0.9721215239541156,22.873130371900267
monkeyT_session-y070316009-12_lfp-7,0,1,15,11,0.962099535979774,-0.1392290925143729,0.9721215239541156,-22.873130371900267
monkeyT_session-y070316009-12_lfp-7,0,1,15,12,0.9512558975345664,0.0,0.9512558975345664,0.0
monkeyT_session-y070316009-12_lfp-7,0,1,15,13,0.8351166247549247,0.1736722440961886,0.8529840709599821,32.632995084186255
monkeyT_session-y070316009-12_lfp-7,0,1,15,14,0.8351166247549247,-0.1736722440961886,0.8529840709599821,-32.632995084186255
monkeyT_session-y070316009-12_lfp-7,0,2,15,0,-0.7769009170682406,0.2779225953009553,0.8251157518313972,445.3228515025141
monkeyT_session-y070316009-12_lfp-7,0,2,15,1,-0.7769009170682406,-0.2779225953009553,0.8251157518313972,-445.3228515025141
monkeyT_session-y070316009-12_lfp-7,0,2,15,2,0.3389552656599732,0.7386790444077431,0.8127345217017421,181.5310628700672
monkeyT_session-y070316009-12_lfp-7,0,2,15,3,0.3389552656599732,-0.7386790444077431,0.8127345217017421,-181.5310628700672
monkeyT_session-y070316009-12_lfp-7,0,2,15,4,0.6091399763446217,0.5611055180740588,0.8281853133171853,118.4709149306324
monkeyT_session-y070316009-12_lfp-7,0,2,15,5,0.6091399763446217,-0.5611055180740588,0.8281853133171853,-118.4709149306324
monkeyT_session-y070316009-12_lfp-7,0,2,15,6,0.8216386426469453,0.4090087778185177,0.9178116579251498,73.5109935386446
monkeyT_session-y070316009-12_lfp-7,0,2,15,7,0.8216386426469453,-0.4090087778185177,0.9178116579251498,-73.5109935386446
monkeyT_session-y070316009-12_lfp-7,0,2,15,8,0.9280942724445812,0.3024895854729743,0.9761449317924304,50.144748993824834
monkeyT_session-y070316009-12_lfp-7,0,2,15,9,0.9280942724445812,-0.3024895854729743,0.9761449317924304,-50.144748993824834
monkeyT_session-y070316009-12_lfp-7,0,2,15,10,0.964647704276365,0.1382137743946053,0.9744989691108268,22.6494141798984
monkeyT_session-y070316009-12_lfp-7,0,2,15,11,0.964647704276365,-0.1382137743946053,0.9744989691108268,-22.6494141798984
monkeyT_session-y070316009-12_lfp-7,0,2,15,12,0.9532094749149456,0.0,0.9532094749149456,0.0
monkeyT_session-y070316009-12_lfp-7,0,2,15,13,0.839116907034325,0.1880408748490068,0.8599282262403252,35.08598040087119
monkeyT_session-y070316009-12_lfp-7,0,2,15,14,0.839116907034325,-0.1880408748490068,0.8599282262403252,-35.08598040087119
monkeyT_session-y070316009-12_lfp-7,0,0,16,0,-0.6935440386918759,0.2792615925863848,0.7476565860733938,439.0760733938343
monkeyT_session-y070316009-12_lfp-7,0,0,16,1,-0.6935440386918759,-0.2792615925863848,0.7476565860733938,-439.0760733938343
monkeyT_session-y070316009-12_lfp-7,0,0,16,2,-0.4428780565894173,0.0,0.4428780565894173,500.0
monkeyT_session-y070316009-12_lfp-7,0,0,16,3,0.3406848070079871,0.7885356486019992,0.8589846371398298,185.092680606352
monkeyT_session-y070316009-12_lfp-7,0,0,16,4,0.3406848070079871,-0.7885356486019992,0.8589846371398298,-185.092680606352
monkeyT_session-y070316009-12_lfp-7,0,0,16,5,0.6388662377459189,0.6076223378741349,0.8816773645814291,121.01153175832032
monkeyT_session-y070316009-12_lfp-7,0,0,16,6,0.6388662377459189,-0.6076223378741349,0.8816773645814291,-121.01153175832032
monkeyT_session-y070316009-12_lfp-7,0,0,16,7,0.8371616355508746,0.4301371661667095,0.941200077431012,75.53969250425139
monkeyT_session-y070316009-12_lfp-7,0,0,16,8,0.8371616355508746,-0.4301371661667095,0.941200077431012,-75.53969250425139
monkeyT_session-y070316009-12_lfp-7,0,0,16,9,0.9287650494954952,0.3086822033798412,0.9787181513836366,51.068399214924085
monkeyT_session-y070316009-12_lfp-7,0,0,16,10,0.9287650494954952,-0.3086822033798412,0.9787181513836366,-51.068399214924085
monkeyT_session-y070316009-12_lfp-7,0,0,16,11,0.9704594401772751,0.0,0.9704594401772751,0.0
monkeyT_session-y070316009-12_lfp-7,0,0,16,12,0.9676245979416352,0.1302799494638949,0.9763555846995632,21.30036060622221
monkeyT_session-y070316009-12_lfp-7,0,0,16,13,0.9676245979416352,-0.1302799494638949,0.9763555846995632,-21.30036060622221
monkeyT_session-y070316009-12_lfp-7,0,0,16,14,0.9067943671808866,0.2096530046737262,0.9307149975796596,36.16160189638078
monkeyT_session-y070316009-12_lfp-7,0,0,16,15,0.9067943671808866,-0.2096530046737262,0.9307149975796596,-36.16160189638078
monkeyT_session-y070316009-12_lfp-7,0,1,16,0,-0.6903510187521169,0.2763437440800003,0.743606343426573,439.4001215569141
monkeyT_session-y070316009-12_lfp-7,0,1,16,1,-0.6903510187521169,-0.2763437440800003,0.743606343426573,-439.4001215569141
monkeyT_session-y070316009-12_lfp-7,0,1,16,2,-0.4531249061212626,0.0,0.4531249061212626,500.0
monkeyT_session-y070316009-12_lfp-7,0,1,16,3,0.3395315950333931,0.7925697953459132,0.8622346458595728,185.5834224025498
monkeyT_session-y070316009-12_lfp-7,0,1,16,4,0.3395315950333931,-0.7925697953459132,0.8622346458595728,-185.5834224025498
monkeyT_session-y070316009-12_lfp-7,0,1,16,5,0.6414285285393353,0.6112383529220413,0.8860264563245202,121.16499344391369
monkeyT_session-y070316009-12_lfp-7,0,1,16,6,0.6414285285393353,-0.6112383529220413,0.8860264563245202,-121.16499344391369
monkeyT_session-y070316009-12_lfp-7,0,1,16,7,0.8395549736454841,0.4314945745490775,0.943949215603339,75.55884361142478
