raw_trial_index,held_out,success,normalized_error,nfev,reason,temporal_design_rank,temporal_condition,shape_rank,shape_condition,frequency_at_bound,phase_gap_mode_1,phase_gap_mode_2,phase_gap_mode_3,recording,monkey,fold,phase_gap_mode_4
57,False,True,0.919125873907262,7,,5,1.4689089041122632,4,16.734909431211037,False,0.0041405999545534,0.0032835291261514,,monkeyT_session-y070413009-13_lfp-7,T,4,
60,False,True,0.9378715569922208,14,,5,1.4725075160181054,4,11.962323475374149,False,0.0028184098442718,0.0060482026095334,,monkeyT_session-y070413009-13_lfp-7,T,4,
50,False,True,0.870170314977595,14,,5,1.509988549215869,4,103.31207937469054,True,0.0028707642685418,0.0039999999999977,,monkeyT_session-y070413009-13_lfp-7,T,4,
63,False,True,0.8193030228639956,8,,5,1.4606052891666157,4,4.449994669525326,False,0.0063155302284809,0.0041868696385787,,monkeyT_session-y070413009-13_lfp-7,T,4,
49,True,True,0.8157194117497354,9,,5,1.4704709613740727,4,10.620848432640852,False,0.0040439416214779,0.0026268081992855,,monkeyT_session-y070413009-13_lfp-7,T,4,
51,False,True,0.7486785448688767,10,,5,1.4539295869197837,4,8.150241511462667,False,0.0051238982281678,0.010460319244526,,monkeyT_session-y070413009-13_lfp-7,T,4,
62,False,True,0.9125899148174824,13,,5,1.4386651661532304,4,7.922376468813042,True,0.0036822299508627,0.004,,monkeyT_session-y070413009-13_lfp-7,T,4,
82,False,True,0.9639410740206874,21,,5,1.5025476407744682,4,6.577100878494211,True,0.0040000000000162,0.003565494881152,,monkeyT_session-y070413009-13_lfp-7,T,4,
72,False,True,0.762727824385988,13,,5,1.4613030281027566,4,10.517014977641049,False,0.0036566613516257,0.0026953986072442,,monkeyT_session-y070413009-13_lfp-7,T,4,
74,False,True,0.900816795688987,13,,5,1.4726752211374263,4,10.635352572302232,False,0.0052500178270882,0.0030824601171159,,monkeyT_session-y070413009-13_lfp-7,T,4,
79,False,True,0.7238974242177907,9,,5,1.4470904368713524,4,11.165924248525608,False,0.0040419054614284,0.00799742510012,,monkeyT_session-y070413009-13_lfp-7,T,4,
67,True,True,0.930554511522019,16,,5,1.4647904580918285,4,5.993955156242574,False,0.0058138385562389,0.0220798232424874,,monkeyT_session-y070413009-13_lfp-7,T,4,
68,False,True,0.8674457716522127,12,,5,1.4955736402706348,4,9.25591887702391,False,0.0036983005890747,0.0048897345572411,,monkeyT_session-y070413009-13_lfp-7,T,4,
85,False,True,0.8587855116480868,21,,5,1.4913217858586418,4,13.365142432579448,True,0.0031705744496269,0.0040000000000133,,monkeyT_session-y070413009-13_lfp-7,T,4,
81,False,True,0.9137775953199248,13,,5,1.4925507249420935,4,6.196403323983981,False,0.0042651652403604,0.0031268038283513,,monkeyT_session-y070413009-13_lfp-7,T,4,
80,False,True,0.8613532613757641,7,,5,1.4478391158200508,4,7.58180808498426,False,0.0057867588884994,0.0034191058812371,,monkeyT_session-y070413009-13_lfp-7,T,4,
70,False,True,0.9412567130735509,9,,5,1.4914559170495283,4,29.533041365703124,False,0.0035441456243976,0.0183550651743442,,monkeyT_session-y070413009-13_lfp-7,T,4,
78,False,True,0.9291796074683852,18,,5,1.487779536392503,4,61.02373986839362,True,0.0047367001618958,0.004,,monkeyT_session-y070413009-13_lfp-7,T,4,
69,False,True,0.8739482916547152,14,,5,1.4854160152121922,4,18.84054963703869,False,0.0043659410325225,0.0026766030100118,,monkeyT_session-y070413009-13_lfp-7,T,4,
64,True,True,0.8752098234263445,23,,5,1.510239295214721,4,5.013103238179516,False,0.0055602996693857,0.003755244045946,,monkeyT_session-y070413009-13_lfp-7,T,4,
65,False,True,0.9139658674461396,23,,5,1.4725630222013049,4,2.903130908515756,True,0.008,0.0040001070087831,,monkeyT_session-y070413009-13_lfp-7,T,4,
71,False,True,0.90413776515547,18,,5,1.477555631054874,4,10.00452423983273,True,0.0072453150868094,0.004,,monkeyT_session-y070413009-13_lfp-7,T,4,
75,True,True,0.8676645279646086,10,,5,1.4719643356824297,4,11.017856615229144,False,0.0028597826526288,0.004442310055774,,monkeyT_session-y070413009-13_lfp-7,T,4,
73,False,True,0.8030895089529755,8,,5,1.4869069753384718,4,11.351113415980311,False,0.0044553264324092,0.0028651525880092,,monkeyT_session-y070413009-13_lfp-7,T,4,
83,False,True,0.8137816235547659,9,,5,1.4932453600549216,4,8.981562786340234,False,0.0039045932409986,0.0028483124866909,,monkeyT_session-y070413009-13_lfp-7,T,4,
66,False,True,0.9008510253999982,9,,5,1.4729297174537834,4,12.84270721147262,False,0.0023462148625781,0.0038836871382663,,monkeyT_session-y070413009-13_lfp-7,T,4,
77,False,True,0.8842231692639543,26,,5,1.4738650854207094,4,9.14565187523087,True,0.0028008992574918,0.0040000090260394,,monkeyT_session-y070413009-13_lfp-7,T,4,
76,True,True,0.9287918127512508,16,,5,1.4625984604850144,4,9.494173223884395,False,0.0028335070675151,0.0065587502984545,,monkeyT_session-y070413009-13_lfp-7,T,4,
92,False,True,0.8832521006126686,16,,5,1.505773079043234,4,8.750002625241093,True,0.0040000000000002,0.0053310868105107,,monkeyT_session-y070413009-13_lfp-7,T,4,
89,True,True,0.929753126148864,16,,5,1.4984904409275337,4,10.46937830656175,False,0.003909349984141,0.0037573698703825,,monkeyT_session-y070413009-13_lfp-7,T,4,
90,False,True,0.8946959635470031,14,,5,1.459411864020839,4,7.145618026864019,False,0.0027765143084392,0.0027092372325547,,monkeyT_session-y070413009-13_lfp-7,T,4,
98,False,True,0.8817437375195487,18,,5,1.499293186284811,4,25.59272504520453,False,0.0046556938271705,0.0133341089275953,,monkeyT_session-y070413009-13_lfp-7,T,4,
95,False,True,0.9452455865208348,25,,5,1.490629433409041,4,33.20502013196201,True,0.0046545041932517,0.0039999999002522,,monkeyT_session-y070413009-13_lfp-7,T,4,
105,False,True,0.7805058784995007,25,,5,1.490614078087166,4,18.805790032699,True,0.0046869643245852,0.0039999999639754,,monkeyT_session-y070413009-13_lfp-7,T,4,
104,False,True,0.7628639284390685,18,,5,1.4645823391903368,4,15.92075011018778,False,0.0047175658779046,0.0027092610368724,,monkeyT_session-y070413009-13_lfp-7,T,4,
88,False,True,0.8726013201250515,9,,5,1.4930660975973669,4,9.21199187226054,False,0.0033406415697669,0.0024002130516898,,monkeyT_session-y070413009-13_lfp-7,T,4,
103,False,True,0.900765693690474,12,,5,1.4626777044910717,4,9.679586345037086,False,0.0030560982870613,0.0029332330894402,,monkeyT_session-y070413009-13_lfp-7,T,4,
101,False,True,0.9289942721928364,7,,5,1.4783138417527557,4,14.50536407783108,False,0.0033865652867619,0.0038574143654068,,monkeyT_session-y070413009-13_lfp-7,T,4,
86,False,True,0.8632902082584758,19,,5,1.4740803393514983,4,12.280232195135062,True,0.0031307653425665,0.0039999998205866,,monkeyT_session-y070413009-13_lfp-7,T,4,
87,False,True,0.8652983179654158,11,,5,1.4995953871887338,4,13.625560394672767,False,0.0047749732429061,0.00265874097391,,monkeyT_session-y070413009-13_lfp-7,T,4,
97,False,True,0.8978935667662229,18,,5,1.505294891096301,4,12.557525579908448,True,0.0040000000000002,0.0058546856557781,,monkeyT_session-y070413009-13_lfp-7,T,4,
106,False,True,0.8482412339006741,46,,5,1.4870794548295811,4,88.40610519606011,False,0.0031476250918556,0.0056178991078454,,monkeyT_session-y070413009-13_lfp-7,T,4,
102,True,True,0.8740592108391269,15,,5,1.4903708683436911,4,15.09948807238705,True,0.0032094191067282,0.0039999999999968,,monkeyT_session-y070413009-13_lfp-7,T,4,
96,False,True,0.9158095953143824,9,,5,1.4476809238429016,4,7.400982375818415,False,0.0036245650619706,0.0074250579539807,,monkeyT_session-y070413009-13_lfp-7,T,4,
93,False,True,0.8799302549237163,6,,5,1.5083528186382398,4,6.512773753517349,False,0.0048838556272574,0.0041006215381882,,monkeyT_session-y070413009-13_lfp-7,T,4,
91,True,True,0.9730658737201626,12,,5,1.434989009062792,4,4.794398877995341,False,0.0046376405224488,0.0024808932967492,,monkeyT_session-y070413009-13_lfp-7,T,4,
99,True,True,0.8917886507412016,15,,5,1.4721871036817948,4,12.983581236967098,False,0.0036978342052798,0.0024497000190804,,monkeyT_session-y070413009-13_lfp-7,T,4,
94,True,True,0.8822634743021258,20,,5,1.4547039443156862,4,10.025250174250678,False,0.0041405936679956,0.0032306169908231,,monkeyT_session-y070413009-13_lfp-7,T,4,
100,False,True,0.8609500961271289,10,,5,1.4654821789283372,4,11.834119170316136,False,0.0040099134475548,0.0064975693562754,,monkeyT_session-y070413009-13_lfp-7,T,4,
120,False,True,0.8746586478447403,12,,5,1.4226888106082491,4,7.572561358305106,False,0.0028856525950764,0.0054680654968173,,monkeyT_session-y070413009-13_lfp-7,T,4,
121,True,True,0.906278084345622,38,,5,1.438716273266984,4,4.834993536693411,False,0.0056146283919413,0.0036442848915196,,monkeyT_session-y070413009-13_lfp-7,T,4,
119,False,True,0.9343841491777168,9,,5,1.4699013968276586,4,9.574663619705726,False,0.0057557102339229,0.0039042083163529,,monkeyT_session-y070413009-13_lfp-7,T,4,
112,False,True,0.9362424367006472,9,,5,1.489391409519521,4,5.021610004867045,False,0.0037610747929248,0.0066415588101143,,monkeyT_session-y070413009-13_lfp-7,T,4,
118,False,True,0.9082451482931608,13,,5,1.499910526193598,4,5.597987812043301,False,0.0043172608223787,0.0040217835471274,,monkeyT_session-y070413009-13_lfp-7,T,4,
122,False,True,0.8255399385430588,7,,5,1.495848344801644,4,6.068919270926568,False,0.0033462569442774,0.008572370156765,,monkeyT_session-y070413009-13_lfp-7,T,4,
114,False,True,0.9153784082069336,10,,5,1.4637284927550147,4,6.557194334930921,False,0.0052023538318228,0.0201545732460342,,monkeyT_session-y070413009-13_lfp-7,T,4,
116,False,True,0.8486016297925434,27,,5,1.4603826800612294,4,14.682871364035792,False,0.0030945078394208,0.0049197112620591,,monkeyT_session-y070413009-13_lfp-7,T,4,
108,False,True,0.914778478171236,20,,5,1.502119681604966,4,11.653560053229228,False,0.0033527068994687,0.0027171394032663,,monkeyT_session-y070413009-13_lfp-7,T,4,
107,True,True,0.8803186888930937,28,,5,1.4918602436325186,4,21.88164069580725,False,0.0039596767291116,0.0042179020332655,,monkeyT_session-y070413009-13_lfp-7,T,4,
109,True,False,0.8324898480686191,120,The maximum number of function evaluations is exceeded.,5,1.488310906396544,4,12.042383024771643,False,0.0040233204135485,0.0142438823983843,,monkeyT_session-y070413009-13_lfp-7,T,4,
124,False,True,0.8791896696410748,8,,5,1.4811496840772909,4,10.137515396292132,False,0.0031338846265408,0.0056866283219463,,monkeyT_session-y070413009-13_lfp-7,T,4,
115,False,True,0.9161352604352104,27,,5,1.480133518968224,4,61.2394405962906,False,0.0046712253603561,0.0037569543305373,,monkeyT_session-y070413009-13_lfp-7,T,4,
127,False,True,0.9476461729152522,11,,5,1.441224561787467,4,10.16806553209119,False,0.0060715846671852,0.0108997935509478,,monkeyT_session-y070413009-13_lfp-7,T,4,
111,False,True,0.9079996278170176,14,,5,1.4617723414316846,4,4.294494494510476,True,0.008,0.0041295475795477,,monkeyT_session-y070413009-13_lfp-7,T,4,
125,False,True,0.981433676863942,9,,5,1.4738857695878134,4,13.034418234792868,False,0.0040290527730912,0.0103964263422557,,monkeyT_session-y070413009-13_lfp-7,T,4,
123,False,True,0.8405143095044385,21,,5,1.4622458352841528,4,10.366594726367405,True,0.0043899700860197,0.0040000000000022,,monkeyT_session-y070413009-13_lfp-7,T,4,
117,False,True,0.8932171973890053,14,,5,1.5118053321822584,4,75.56649092629826,True,0.0032689221108788,0.004,,monkeyT_session-y070413009-13_lfp-7,T,4,
126,False,True,0.8518766576483513,16,,5,1.4564726890106352,4,37.29824286244445,False,0.0044424228445323,0.0094676356710001,,monkeyT_session-y070413009-13_lfp-7,T,4,
113,True,True,0.8678059987113574,15,,5,1.4682785986730549,4,13.033872417515967,True,0.0035384327237656,0.0039999999999977,,monkeyT_session-y070413009-13_lfp-7,T,4,
110,False,True,0.8635386074764988,8,,5,1.4993631521407011,4,15.996560855255655,False,0.0037450842998242,0.0211396072741778,,monkeyT_session-y070413009-13_lfp-7,T,4,
20,True,True,0.9951440803535294,5,,3,1.4244045861639505,2,3.530308443735988,False,0.0036141892351189,,,monkeyT_session-y070413009-13_lfp-8,T,0,
12,False,True,0.9514310288034712,3,,3,1.4241368238057206,2,1.3495076570604982,False,0.0044188521686683,,,monkeyT_session-y070413009-13_lfp-8,T,0,
3,False,True,0.9311038675329544,41,,3,1.4251366509382295,2,1.0720491258938007,False,0.0036806846766923,,,monkeyT_session-y070413009-13_lfp-8,T,0,
8,False,True,0.9443094244371284,7,,3,1.4195359503880405,2,1.3317096993059172,False,0.005177516558773,,,monkeyT_session-y070413009-13_lfp-8,T,0,
13,False,True,0.943838474737705,9,,3,1.423916637912952,2,1.483343266977019,False,0.0034725123304522,,,monkeyT_session-y070413009-13_lfp-8,T,0,
11,False,True,0.9789195209940712,14,,3,1.4239283737269024,2,1.3590445717145148,False,0.0032522007620796,,,monkeyT_session-y070413009-13_lfp-8,T,0,
19,False,True,0.9205017890956452,8,,3,1.423190008744751,2,1.4149137840552084,False,0.0026965710849609,,,monkeyT_session-y070413009-13_lfp-8,T,0,
15,True,True,0.989164705972799,7,,3,1.420068091351055,2,1.8752002196071371,False,0.0062219784124719,,,monkeyT_session-y070413009-13_lfp-8,T,0,
17,True,True,0.9781672531111762,16,,3,1.4212955694970564,2,1.3590351354461765,True,0.0040000020096582,,,monkeyT_session-y070413009-13_lfp-8,T,0,
1,True,True,0.9505109299886296,11,,3,1.422727637493046,2,1.1327340246207611,False,0.0043643709705358,,,monkeyT_session-y070413009-13_lfp-8,T,0,
16,True,True,0.974663712829436,6,,3,1.4179894747751385,2,1.4630073171180824,False,0.0057622181415069,,,monkeyT_session-y070413009-13_lfp-8,T,0,
9,False,True,0.9453641817817195,17,,3,1.425827392435526,2,1.4639820280057114,True,0.0039999998642352,,,monkeyT_session-y070413009-13_lfp-8,T,0,
7,False,True,0.8753849957552996,5,,3,1.423176645176807,2,1.075927176370283,False,0.0023334982807008,,,monkeyT_session-y070413009-13_lfp-8,T,0,
10,False,True,0.9801026078562162,6,,3,1.4234381367406213,2,1.145456014487983,False,0.007638469157682,,,monkeyT_session-y070413009-13_lfp-8,T,0,
6,False,True,0.9508862117409124,14,,3,1.4207417967713152,2,1.197798525551134,False,0.0034081763325781,,,monkeyT_session-y070413009-13_lfp-8,T,0,
0,False,True,0.9650583057448674,5,,3,1.4206902719035326,2,1.3331687221857451,False,0.0027453090793292,,,monkeyT_session-y070413009-13_lfp-8,T,0,
4,False,True,0.9739022269673628,11,,3,1.4182356839728618,2,1.2053149687507678,False,0.0141212246737951,,,monkeyT_session-y070413009-13_lfp-8,T,0,
18,False,True,0.9540785372195312,9,,3,1.4208183129416188,2,1.341563020346833,False,0.0029854633494705,,,monkeyT_session-y070413009-13_lfp-8,T,0,
2,False,True,0.9856231972944736,8,,3,1.425625354747228,2,1.1967988451186768,False,0.0066008748897519,,,monkeyT_session-y070413009-13_lfp-8,T,0,
14,False,True,0.9439239384612996,13,,3,1.4258273924293996,2,1.0575200738111972,True,0.0039999999999889,,,monkeyT_session-y070413009-13_lfp-8,T,0,
5,False,True,0.9572172008433149,7,,3,1.4180588803352094,2,1.1537678592253895,False,0.0115710115108085,,,monkeyT_session-y070413009-13_lfp-8,T,0,
23,False,True,0.9797862737059644,4,,3,1.42114428098562,2,1.2436794905051998,False,0.0034879439144246,,,monkeyT_session-y070413009-13_lfp-8,T,0,
42,False,True,0.9605445391885368,15,,3,1.422278869427303,2,1.1420877035331618,False,0.0023378812424477,,,monkeyT_session-y070413009-13_lfp-8,T,0,
29,False,True,0.931244865849204,15,,3,1.4217397169014994,2,1.20175842648583,False,0.0075081956474725,,,monkeyT_session-y070413009-13_lfp-8,T,0,
35,False,True,0.9371063695285872,13,,3,1.4187686123010563,2,1.4591353059318244,False,0.0036989035599441,,,monkeyT_session-y070413009-13_lfp-8,T,0,
22,False,True,0.9081966972935124,4,,3,1.4233833420613864,2,1.4110670969315529,False,0.0058312979218486,,,monkeyT_session-y070413009-13_lfp-8,T,0,
38,False,True,0.9766192228104164,7,,3,1.4227940446632663,2,1.2703706491993605,False,0.004659863463889,,,monkeyT_session-y070413009-13_lfp-8,T,0,
39,True,True,0.8633445483902699,8,,3,1.4250562666330182,2,1.209173613861945,False,0.0087712377832973,,,monkeyT_session-y070413009-13_lfp-8,T,0,
33,False,True,0.9593152568540388,7,,3,1.4181758236411155,2,1.223227850562218,False,0.0027916402431591,,,monkeyT_session-y070413009-13_lfp-8,T,0,
41,False,True,0.969145426580318,11,,3,1.4224606387762255,2,1.0889049131013893,False,0.0040192150863216,,,monkeyT_session-y070413009-13_lfp-8,T,0,
30,True,True,0.9084662167648736,17,,3,1.4268726331795891,2,1.2071364435237353,False,0.0022642152986778,,,monkeyT_session-y070413009-13_lfp-8,T,0,
21,True,True,0.838533787752384,12,,3,1.4248865450710604,2,1.1470793178861909,False,0.0073181140693356,,,monkeyT_session-y070413009-13_lfp-8,T,0,
36,False,True,0.9453045703325896,18,,3,1.4212955695775615,2,1.3811882533648048,True,0.0040000007076468,,,monkeyT_session-y070413009-13_lfp-8,T,0,
26,False,True,0.923905776304346,62,,3,1.4258273924321991,2,1.3472474883263783,True,0.0039999999379567,,,monkeyT_session-y070413009-13_lfp-8,T,0,
24,False,True,0.9866619904588534,4,,3,1.423308532285356,2,1.762717338279476,False,0.0047004107960137,,,monkeyT_session-y070413009-13_lfp-8,T,0,
34,False,True,0.9387491158241836,25,,3,1.4256973435181286,2,1.3529540804275522,False,0.0036777707170045,,,monkeyT_session-y070413009-13_lfp-8,T,0,
40,False,True,0.919450369543672,12,,3,1.421961731394934,2,1.2544122278040588,False,0.0067281991361198,,,monkeyT_session-y070413009-13_lfp-8,T,0,
25,False,True,0.9361805963696852,14,,3,1.425827392429665,2,1.3945561886361355,True,0.0039999999941029,,,monkeyT_session-y070413009-13_lfp-8,T,0,
28,False,True,0.8756438705722462,15,,3,1.4228789717968549,2,1.1292479403918343,False,0.0041696425201456,,,monkeyT_session-y070413009-13_lfp-8,T,0,
31,False,True,0.953172032814313,7,,3,1.421446412820116,2,1.1257545967068994,False,0.0050934261690196,,,monkeyT_session-y070413009-13_lfp-8,T,0,
37,True,True,0.9545131231860512,14,,3,1.419463390390416,2,1.174347366606113,False,0.0154342145932546,,,monkeyT_session-y070413009-13_lfp-8,T,0,
27,False,True,0.9076274628474088,8,,3,1.421477452144448,2,1.0925902426551688,False,0.0088827811811562,,,monkeyT_session-y070413009-13_lfp-8,T,0,
45,False,True,0.9477965418286888,5,,3,1.423707526360798,2,1.094685864812374,False,0.0087699078616545,,,monkeyT_session-y070413009-13_lfp-8,T,0,
54,False,True,0.9649925540699146,21,,3,1.4250644842542153,2,1.3292566393330167,False,0.0045723118121649,,,monkeyT_session-y070413009-13_lfp-8,T,0,
58,False,True,0.9909794963497544,32,,3,1.4221371453502871,2,1.365012307350154,False,0.0041527542678752,,,monkeyT_session-y070413009-13_lfp-8,T,0,
56,False,True,0.9831304756233166,4,,3,1.4194451561640156,2,1.7447015611052843,False,0.0063151831274885,,,monkeyT_session-y070413009-13_lfp-8,T,0,
50,False,True,0.9745364639460082,23,,3,1.4173495144840775,2,1.839614968620345,False,0.0027663305800733,,,monkeyT_session-y070413009-13_lfp-8,T,0,
52,True,True,0.874699611539415,12,,3,1.4266088587874888,2,1.0952216684834608,False,0.0214768946006955,,,monkeyT_session-y070413009-13_lfp-8,T,0,
43,True,True,0.9619198195141242,6,,3,1.4160799429056812,2,1.3374062575090846,False,0.003056546561309,,,monkeyT_session-y070413009-13_lfp-8,T,0,
48,True,True,0.9945786644290346,13,,3,1.4241981120931655,2,1.0869167524561925,False,0.0207764520257303,,,monkeyT_session-y070413009-13_lfp-8,T,0,
