recording,outer_fold,inner_fold,p,pole_index,real,imaginary,magnitude,frequency_hz
monkeyM_session-o080506002-22_lfp-2,1,1,1,0,0.988170863649289,0.0,0.988170863649289,0.0
monkeyM_session-o080506002-22_lfp-2,1,2,1,0,0.9882919085615736,0.0,0.9882919085615736,0.0
monkeyM_session-o080506002-22_lfp-2,1,0,2,0,0.9826175074076348,0.1607760633156413,0.9956837391457533,25.812239126862156
monkeyM_session-o080506002-22_lfp-2,1,0,2,1,0.9826175074076348,-0.1607760633156413,0.9956837391457533,-25.812239126862156
monkeyM_session-o080506002-22_lfp-2,1,1,2,0,0.983156279576317,0.1589126129626259,0.9959164064463216,25.50445063488137
monkeyM_session-o080506002-22_lfp-2,1,1,2,1,0.983156279576317,-0.1589126129626259,0.9959164064463216,-25.50445063488137
monkeyM_session-o080506002-22_lfp-2,1,2,2,0,0.9833815485894548,0.1580790064959499,0.9960061457646436,25.36720896153817
monkeyM_session-o080506002-22_lfp-2,1,2,2,1,0.9833815485894548,-0.1580790064959499,0.9960061457646436,-25.36720896153817
monkeyM_session-o080506002-22_lfp-2,1,0,3,0,0.9754459469979136,0.2041852899716473,0.9965873911280748,32.84093537883692
monkeyM_session-o080506002-22_lfp-2,1,0,3,1,0.9754459469979136,-0.2041852899716473,0.9965873911280748,-32.84093537883692
monkeyM_session-o080506002-22_lfp-2,1,0,3,2,0.9937199650994352,0.0,0.9937199650994352,0.0
monkeyM_session-o080506002-22_lfp-2,1,1,3,0,0.9756369885958808,0.2050770986871011,0.9969574463949592,32.9740355650752
monkeyM_session-o080506002-22_lfp-2,1,1,3,1,0.9756369885958808,-0.2050770986871011,0.9969574463949592,-32.9740355650752
monkeyM_session-o080506002-22_lfp-2,1,1,3,2,0.99455861238054,0.0,0.99455861238054,0.0
monkeyM_session-o080506002-22_lfp-2,1,2,3,0,0.975981646466584,0.2045519451303718,0.9971868794244352,32.88069598772105
monkeyM_session-o080506002-22_lfp-2,1,2,3,1,0.975981646466584,-0.2045519451303718,0.9971868794244352,-32.88069598772105
monkeyM_session-o080506002-22_lfp-2,1,2,3,2,0.9947167120998884,0.0,0.9947167120998884,0.0
monkeyM_session-o080506002-22_lfp-2,1,0,4,0,0.966576591278191,0.2354696222544094,0.9948448370532972,38.03125406511471
monkeyM_session-o080506002-22_lfp-2,1,0,4,1,0.966576591278191,-0.2354696222544094,0.9948448370532972,-38.03125406511471
monkeyM_session-o080506002-22_lfp-2,1,0,4,2,0.9846707741973376,0.1093675972416615,0.9907258979580572,17.605214690061604
monkeyM_session-o080506002-22_lfp-2,1,0,4,3,0.9846707741973376,-0.1093675972416615,0.9907258979580572,-17.605214690061604
monkeyM_session-o080506002-22_lfp-2,1,1,4,0,0.9672305825665236,0.2362670180167321,0.995669173799458,38.13035053848484
monkeyM_session-o080506002-22_lfp-2,1,1,4,1,0.9672305825665236,-0.2362670180167321,0.995669173799458,-38.13035053848484
monkeyM_session-o080506002-22_lfp-2,1,1,4,2,0.9849191830830202,0.1064739004443839,0.99065760416037,17.138760469270515
monkeyM_session-o080506002-22_lfp-2,1,1,4,3,0.9849191830830202,-0.1064739004443839,0.99065760416037,-17.138760469270515
monkeyM_session-o080506002-22_lfp-2,1,2,4,0,0.9676420508752338,0.2336676663003641,0.9954555323550556,37.71102119318645
monkeyM_session-o080506002-22_lfp-2,1,2,4,1,0.9676420508752338,-0.2336676663003641,0.9954555323550556,-37.71102119318645
monkeyM_session-o080506002-22_lfp-2,1,2,4,2,0.9845122427471356,0.1044970848692453,0.9900424217502828,16.829847712973276
monkeyM_session-o080506002-22_lfp-2,1,2,4,3,0.9845122427471356,-0.1044970848692453,0.9900424217502828,-16.829847712973276
monkeyM_session-o080506002-22_lfp-2,1,0,5,0,0.9477171895557552,0.2995104152706564,0.9939186889454592,48.717453377839455
monkeyM_session-o080506002-22_lfp-2,1,0,5,1,0.9477171895557552,-0.2995104152706564,0.9939186889454592,-48.717453377839455
monkeyM_session-o080506002-22_lfp-2,1,0,5,2,0.9976755102011712,0.0,0.9976755102011712,0.0
monkeyM_session-o080506002-22_lfp-2,1,0,5,3,0.9795480500447448,0.1826836290648731,0.9964374996329542,29.34493799597405
monkeyM_session-o080506002-22_lfp-2,1,0,5,4,0.9795480500447448,-0.1826836290648731,0.9964374996329542,-29.34493799597405
monkeyM_session-o080506002-22_lfp-2,1,1,5,0,0.948284212429543,0.300631388101985,0.9947975568201024,48.86112147803841
monkeyM_session-o080506002-22_lfp-2,1,1,5,1,0.948284212429543,-0.300631388101985,0.9947975568201024,-48.86112147803841
monkeyM_session-o080506002-22_lfp-2,1,1,5,2,0.9983779117857978,0.0,0.9983779117857978,0.0
monkeyM_session-o080506002-22_lfp-2,1,1,5,3,0.9798794467665624,0.183401119657708,0.9968950300243478,29.44784435116334
monkeyM_session-o080506002-22_lfp-2,1,1,5,4,0.9798794467665624,-0.183401119657708,0.9968950300243478,-29.44784435116334
monkeyM_session-o080506002-22_lfp-2,1,2,5,0,0.9474654955707748,0.2998410995607091,0.993778421119592,48.78009800277842
monkeyM_session-o080506002-22_lfp-2,1,2,5,1,0.9474654955707748,-0.2998410995607091,0.993778421119592,-48.78009800277842
monkeyM_session-o080506002-22_lfp-2,1,2,5,2,0.9985241398547992,0.0,0.9985241398547992,0.0
monkeyM_session-o080506002-22_lfp-2,1,2,5,3,0.9798797870363664,0.1842281008815777,0.997047837466622,29.577589044393186
monkeyM_session-o080506002-22_lfp-2,1,2,5,4,0.9798797870363664,-0.1842281008815777,0.997047837466622,-29.577589044393186
monkeyM_session-o080506002-22_lfp-2,1,0,6,0,0.9335661560174796,0.3409288401447635,0.993870334451988,55.72688322613732
monkeyM_session-o080506002-22_lfp-2,1,0,6,1,0.9335661560174796,-0.3409288401447635,0.993870334451988,-55.72688322613732
monkeyM_session-o080506002-22_lfp-2,1,0,6,2,0.975388979825218,0.2043559393051677,0.9965666118698624,32.869474495736654
monkeyM_session-o080506002-22_lfp-2,1,0,6,3,0.975388979825218,-0.2043559393051677,0.9965666118698624,-32.869474495736654
monkeyM_session-o080506002-22_lfp-2,1,0,6,4,0.9873870779937964,0.0745161222600533,0.9901948769135308,11.988379173014184
monkeyM_session-o080506002-22_lfp-2,1,0,6,5,0.9873870779937964,-0.0745161222600533,0.9901948769135308,-11.988379173014184
monkeyM_session-o080506002-22_lfp-2,1,1,6,0,0.9341385493907798,0.3424434832412421,0.9949283233843056,55.923064512064165
monkeyM_session-o080506002-22_lfp-2,1,1,6,1,0.9341385493907798,-0.3424434832412421,0.9949283233843056,-55.923064512064165
monkeyM_session-o080506002-22_lfp-2,1,1,6,2,0.9758141451079944,0.2052685806154174,0.9971702141463684,32.998127441434974
monkeyM_session-o080506002-22_lfp-2,1,1,6,3,0.9758141451079944,-0.2052685806154174,0.9971702141463684,-32.998127441434974
monkeyM_session-o080506002-22_lfp-2,1,1,6,4,0.9878710374284014,0.0724903803682397,0.9905271535075644,11.65795990474898
monkeyM_session-o080506002-22_lfp-2,1,1,6,5,0.9878710374284014,-0.0724903803682397,0.9905271535075644,-11.65795990474898
monkeyM_session-o080506002-22_lfp-2,1,2,6,0,0.9330566441246456,0.3429354478017564,0.9940822010800398,56.056635667365285
monkeyM_session-o080506002-22_lfp-2,1,2,6,1,0.9330566441246456,-0.3429354478017564,0.9940822010800398,-56.056635667365285
monkeyM_session-o080506002-22_lfp-2,1,2,6,2,0.9761463131569592,0.2049403343777656,0.9974277745003868,32.935961812198656
monkeyM_session-o080506002-22_lfp-2,1,2,6,3,0.9761463131569592,-0.2049403343777656,0.9974277745003868,-32.935961812198656
monkeyM_session-o080506002-22_lfp-2,1,2,6,4,0.9878558521954972,0.0701850320546408,0.9903459614909342,11.288647379254972
monkeyM_session-o080506002-22_lfp-2,1,2,6,5,0.9878558521954972,-0.0701850320546408,0.9903459614909342,-11.288647379254972
monkeyM_session-o080506002-22_lfp-2,1,0,7,0,0.9139769241251564,0.3800075816803273,0.9898280557590864,62.711825538989146
monkeyM_session-o080506002-22_lfp-2,1,0,7,1,0.9139769241251564,-0.3800075816803273,0.9898280557590864,-62.711825538989146
monkeyM_session-o080506002-22_lfp-2,1,0,7,2,0.959410333523409,0.2432869131251292,0.9897760909263534,39.525314368630255
monkeyM_session-o080506002-22_lfp-2,1,0,7,3,0.959410333523409,-0.2432869131251292,0.9897760909263534,-39.525314368630255
monkeyM_session-o080506002-22_lfp-2,1,0,7,4,0.994540125102368,0.0,0.994540125102368,0.0
monkeyM_session-o080506002-22_lfp-2,1,0,7,5,0.977957469696495,0.1642500865566962,0.9916546291270228,26.48325256402968
monkeyM_session-o080506002-22_lfp-2,1,0,7,6,0.977957469696495,-0.1642500865566962,0.9916546291270228,-26.48325256402968
monkeyM_session-o080506002-22_lfp-2,1,1,7,0,0.914572164192838,0.381990495191366,0.9911402433222638,62.96914187969734
monkeyM_session-o080506002-22_lfp-2,1,1,7,1,0.914572164192838,-0.381990495191366,0.9911402433222638,-62.96914187969734
monkeyM_session-o080506002-22_lfp-2,1,1,7,2,0.9602481527679992,0.2442109501500236,0.9908155746997176,39.63610943482478
monkeyM_session-o080506002-22_lfp-2,1,1,7,3,0.9602481527679992,-0.2442109501500236,0.9908155746997176,-39.63610943482478
monkeyM_session-o080506002-22_lfp-2,1,1,7,4,0.9955254643223874,0.0,0.9955254643223874,0.0
monkeyM_session-o080506002-22_lfp-2,1,1,7,5,0.9783318921559422,0.1645164510019241,0.9920680187667046,26.515445353600096
monkeyM_session-o080506002-22_lfp-2,1,1,7,6,0.9783318921559422,-0.1645164510019241,0.9920680187667046,-26.515445353600096
monkeyM_session-o080506002-22_lfp-2,1,2,7,0,0.913714362268662,0.3820154799077352,0.9903584011382772,63.025975922627296
monkeyM_session-o080506002-22_lfp-2,1,2,7,1,0.913714362268662,-0.3820154799077352,0.9903584011382772,-63.025975922627296
monkeyM_session-o080506002-22_lfp-2,1,2,7,2,0.9602433848576708,0.2420130980035028,0.9902715272934842,39.29396015357854
monkeyM_session-o080506002-22_lfp-2,1,2,7,3,0.9602433848576708,-0.2420130980035028,0.9902715272934842,-39.29396015357854
monkeyM_session-o080506002-22_lfp-2,1,2,7,4,0.99562399535463,0.0,0.99562399535463,0.0
monkeyM_session-o080506002-22_lfp-2,1,2,7,5,0.9779397747777469,0.1649962383103656,0.9917610406488656,26.60180928055177
monkeyM_session-o080506002-22_lfp-2,1,2,7,6,0.9779397747777469,-0.1649962383103656,0.9917610406488656,-26.60180928055177
monkeyM_session-o080506002-22_lfp-2,1,0,8,0,0.8712823316517293,0.4421012748662955,0.9770293949963214,74.73304774146936
monkeyM_session-o080506002-22_lfp-2,1,0,8,1,0.8712823316517293,-0.4421012748662955,0.9770293949963214,-74.73304774146936
monkeyM_session-o080506002-22_lfp-2,1,0,8,2,0.9398440337967268,0.3057289395553183,0.9883202883402336,50.05438528003783
monkeyM_session-o080506002-22_lfp-2,1,0,8,3,0.9398440337967268,-0.3057289395553183,0.9883202883402336,-50.05438528003783
monkeyM_session-o080506002-22_lfp-2,1,0,8,4,0.9758330357348942,0.1951799425469643,0.9951609536171602,31.41857039374708
monkeyM_session-o080506002-22_lfp-2,1,0,8,5,0.9758330357348942,-0.1951799425469643,0.9951609536171602,-31.41857039374708
monkeyM_session-o080506002-22_lfp-2,1,0,8,6,0.9839955416387604,0.0626001565546363,0.9859847897232606,10.111545483233783
monkeyM_session-o080506002-22_lfp-2,1,0,8,7,0.9839955416387604,-0.0626001565546363,0.9859847897232606,-10.111545483233783
monkeyM_session-o080506002-22_lfp-2,1,1,8,0,0.873547457125486,0.4411229078136945,0.97860849150639,74.42446040439592
monkeyM_session-o080506002-22_lfp-2,1,1,8,1,0.873547457125486,-0.4411229078136945,0.97860849150639,-74.42446040439592
monkeyM_session-o080506002-22_lfp-2,1,1,8,2,0.9403487120602934,0.3053745327061427,0.9886907026461548,49.97500156907717
monkeyM_session-o080506002-22_lfp-2,1,1,8,3,0.9403487120602934,-0.3053745327061427,0.9886907026461548,-49.97500156907717
monkeyM_session-o080506002-22_lfp-2,1,1,8,4,0.976126576845312,0.1957696277722157,0.9955645841339568,31.501805268935595
monkeyM_session-o080506002-22_lfp-2,1,1,8,5,0.976126576845312,-0.1957696277722157,0.9955645841339568,-31.501805268935595
monkeyM_session-o080506002-22_lfp-2,1,1,8,6,0.9841629694655998,0.0602845123180046,0.9860075927155768,9.736807159361357
monkeyM_session-o080506002-22_lfp-2,1,1,8,7,0.9841629694655998,-0.0602845123180046,0.9860075927155768,-9.736807159361357
monkeyM_session-o080506002-22_lfp-2,1,2,8,0,0.8720239452778598,0.4425714520284077,0.9779034979426636,74.74667190782792
monkeyM_session-o080506002-22_lfp-2,1,2,8,1,0.8720239452778598,-0.4425714520284077,0.9779034979426636,-74.74667190782792
monkeyM_session-o080506002-22_lfp-2,1,2,8,2,0.9395723461908856,0.3061762608356055,0.9882004333261132,50.136430882963175
monkeyM_session-o080506002-22_lfp-2,1,2,8,3,0.9395723461908856,-0.3061762608356055,0.9882004333261132,-50.136430882963175
monkeyM_session-o080506002-22_lfp-2,1,2,8,4,0.9764600634141988,0.1962780815189914,0.995991636876353,31.57098855352823
monkeyM_session-o080506002-22_lfp-2,1,2,8,5,0.9764600634141988,-0.1962780815189914,0.995991636876353,-31.57098855352823
monkeyM_session-o080506002-22_lfp-2,1,2,8,6,0.9845384524887696,0.0587668778782028,0.9862907838789396,9.48866433940275
monkeyM_session-o080506002-22_lfp-2,1,2,8,7,0.9845384524887696,-0.0587668778782028,0.9862907838789396,-9.48866433940275
monkeyM_session-o080506002-22_lfp-2,1,0,9,0,0.786100977669262,0.4631661608023496,0.9124021260414498,84.739851844171
monkeyM_session-o080506002-22_lfp-2,1,0,9,1,0.786100977669262,-0.4631661608023496,0.9124021260414498,-84.739851844171
monkeyM_session-o080506002-22_lfp-2,1,0,9,2,0.9097849146793624,0.3289511447644869,0.9674282643276456,55.21800605565773
monkeyM_session-o080506002-22_lfp-2,1,0,9,3,0.9097849146793624,-0.3289511447644869,0.9674282643276456,-55.21800605565773
monkeyM_session-o080506002-22_lfp-2,1,0,9,4,0.9588192824464395,0.1982898676536785,0.9791084148373042,32.456695223333334
monkeyM_session-o080506002-22_lfp-2,1,0,9,5,0.9588192824464395,-0.1982898676536785,0.9791084148373042,-32.456695223333334
monkeyM_session-o080506002-22_lfp-2,1,0,9,6,0.9630897343887566,0.0,0.9630897343887566,0.0
monkeyM_session-o080506002-22_lfp-2,1,0,9,7,0.908151214547595,0.1386200390911038,0.918669768590374,24.10730662422405
monkeyM_session-o080506002-22_lfp-2,1,0,9,8,0.908151214547595,-0.1386200390911038,0.918669768590374,-24.10730662422405
monkeyM_session-o080506002-22_lfp-2,1,1,9,0,0.7869577589530358,0.4626765836653188,0.9128921817216944,84.59048695850164
monkeyM_session-o080506002-22_lfp-2,1,1,9,1,0.7869577589530358,-0.4626765836653188,0.9128921817216944,-84.59048695850164
monkeyM_session-o080506002-22_lfp-2,1,1,9,2,0.9085713598491658,0.331586459262793,0.9671874150879952,55.69372239063394
monkeyM_session-o080506002-22_lfp-2,1,1,9,3,0.9085713598491658,-0.331586459262793,0.9671874150879952,-55.69372239063394
monkeyM_session-o080506002-22_lfp-2,1,1,9,4,0.9571592236914426,0.1999635640430621,0.977823709286295,32.77818949916786
monkeyM_session-o080506002-22_lfp-2,1,1,9,5,0.9571592236914426,-0.1999635640430621,0.977823709286295,-32.77818949916786
monkeyM_session-o080506002-22_lfp-2,1,1,9,6,0.969137448609508,0.0,0.969137448609508,0.0
monkeyM_session-o080506002-22_lfp-2,1,1,9,7,0.9145534126587804,0.1458648088063547,0.926112567161215,25.17207564161765
monkeyM_session-o080506002-22_lfp-2,1,1,9,8,0.9145534126587804,-0.1458648088063547,0.926112567161215,-25.17207564161765
monkeyM_session-o080506002-22_lfp-2,1,2,9,0,0.7883100662855727,0.4607158334604253,0.9130672701440448,84.17639237954448
monkeyM_session-o080506002-22_lfp-2,1,2,9,1,0.7883100662855727,-0.4607158334604253,0.9130672701440448,-84.17639237954448
monkeyM_session-o080506002-22_lfp-2,1,2,9,2,0.908463555084864,0.3300063127208078,0.9665454967837848,55.45538429980462
monkeyM_session-o080506002-22_lfp-2,1,2,9,3,0.908463555084864,-0.3300063127208078,0.9665454967837848,-55.45538429980462
monkeyM_session-o080506002-22_lfp-2,1,2,9,4,0.961290348867587,0.1993437180703636,0.9817418462916224,32.54287062538304
monkeyM_session-o080506002-22_lfp-2,1,2,9,5,0.961290348867587,-0.1993437180703636,0.9817418462916224,-32.54287062538304
monkeyM_session-o080506002-22_lfp-2,1,2,9,6,0.9670122883628566,0.0,0.9670122883628566,0.0
monkeyM_session-o080506002-22_lfp-2,1,2,9,7,0.9022034365023622,0.134744440002857,0.912210011427388,23.59544877456413
monkeyM_session-o080506002-22_lfp-2,1,2,9,8,0.9022034365023622,-0.134744440002857,0.912210011427388,-23.59544877456413
monkeyM_session-o080506002-22_lfp-2,1,0,10,0,-0.29238367992446,0.0,0.29238367992446,500.0
monkeyM_session-o080506002-22_lfp-2,1,0,10,1,0.7998864447660148,0.5008897518813782,0.943773737746608,89.04122931958429
monkeyM_session-o080506002-22_lfp-2,1,0,10,2,0.7998864447660148,-0.5008897518813782,0.943773737746608,-89.04122931958429
monkeyM_session-o080506002-22_lfp-2,1,0,10,3,0.9190721861807664,0.3400355627601748,0.9799580946921772,56.39809492330646
monkeyM_session-o080506002-22_lfp-2,1,0,10,4,0.9190721861807664,-0.3400355627601748,0.9799580946921772,-56.39809492330646
monkeyM_session-o080506002-22_lfp-2,1,0,10,5,0.9808171385414356,0.0,0.9808171385414356,0.0
monkeyM_session-o080506002-22_lfp-2,1,0,10,6,0.9582620808851654,0.2123664578135157,0.9815119602259704,34.71032830738626
monkeyM_session-o080506002-22_lfp-2,1,0,10,7,0.9582620808851654,-0.2123664578135157,0.9815119602259704,-34.71032830738626
monkeyM_session-o080506002-22_lfp-2,1,0,10,8,0.9556041137105942,0.1464895805951116,0.966766993315112,24.209237759383328
monkeyM_session-o080506002-22_lfp-2,1,0,10,9,0.9556041137105942,-0.1464895805951116,0.966766993315112,-24.209237759383328
monkeyM_session-o080506002-22_lfp-2,1,1,10,0,-0.278292675167914,0.0,0.278292675167914,500.0
monkeyM_session-o080506002-22_lfp-2,1,1,10,1,0.8008123540765768,0.4987578105836385,0.9434297960420018,88.65350723165864
monkeyM_session-o080506002-22_lfp-2,1,1,10,2,0.8008123540765768,-0.4987578105836385,0.9434297960420018,-88.65350723165864
monkeyM_session-o080506002-22_lfp-2,1,1,10,3,0.9186262177963302,0.341884396932667,0.9801831812925604,56.70477005215482
monkeyM_session-o080506002-22_lfp-2,1,1,10,4,0.9186262177963302,-0.341884396932667,0.9801831812925604,-56.70477005215482
monkeyM_session-o080506002-22_lfp-2,1,1,10,5,0.9582660779692354,0.2142990428021812,0.9819358206789646,35.01600723118732
monkeyM_session-o080506002-22_lfp-2,1,1,10,6,0.9582660779692354,-0.2142990428021812,0.9819358206789646,-35.01600723118732
monkeyM_session-o080506002-22_lfp-2,1,1,10,7,0.9830991824801236,0.0,0.9830991824801236,0.0
monkeyM_session-o080506002-22_lfp-2,1,1,10,8,0.9567267087233192,0.1475802244807581,0.968042312010351,24.35851287007938
monkeyM_session-o080506002-22_lfp-2,1,1,10,9,0.9567267087233192,-0.1475802244807581,0.968042312010351,-24.35851287007938
monkeyM_session-o080506002-22_lfp-2,1,2,10,0,-0.3066475937130226,0.0,0.3066475937130226,500.0
monkeyM_session-o080506002-22_lfp-2,1,2,10,1,0.8017239909185776,0.5006679745053686,0.945214144154498,88.84536864399212
monkeyM_session-o080506002-22_lfp-2,1,2,10,2,0.8017239909185776,-0.5006679745053686,0.945214144154498,-88.84536864399212
monkeyM_session-o080506002-22_lfp-2,1,2,10,3,0.9186915939125276,0.3419339999301281,0.980261753325997,56.708615523814615
monkeyM_session-o080506002-22_lfp-2,1,2,10,4,0.9186915939125276,-0.3419339999301281,0.980261753325997,-56.708615523814615
monkeyM_session-o080506002-22_lfp-2,1,2,10,5,0.9602780509795836,0.2122741000446187,0.9834603340973648,34.625146838750794
monkeyM_session-o080506002-22_lfp-2,1,2,10,6,0.9602780509795836,-0.2122741000446187,0.9834603340973648,-34.625146838750794
monkeyM_session-o080506002-22_lfp-2,1,2,10,7,0.9834400608757812,0.0,0.9834400608757812,0.0
monkeyM_session-o080506002-22_lfp-2,1,2,10,8,0.9544549612782892,0.1457343666577921,0.965516845391052,24.114889085238413
monkeyM_session-o080506002-22_lfp-2,1,2,10,9,0.9544549612782892,-0.1457343666577921,0.965516845391052,-24.114889085238413
