recording,outer_fold,inner_fold,p,pole_index,real,imaginary,magnitude,frequency_hz
monkeyM_session-o080506002-22_lfp-1,0,1,12,7,0.9814329578026972,0.0,0.9814329578026972,0.0
monkeyM_session-o080506002-22_lfp-1,0,1,12,8,0.958479585674792,0.1732357643981719,0.974009109927592,28.45846161132039
monkeyM_session-o080506002-22_lfp-1,0,1,12,9,0.958479585674792,-0.1732357643981719,0.974009109927592,-28.45846161132039
monkeyM_session-o080506002-22_lfp-1,0,1,12,10,0.9220654051946056,0.2125821532766778,0.946253551300306,36.063024445569646
monkeyM_session-o080506002-22_lfp-1,0,1,12,11,0.9220654051946056,-0.2125821532766778,0.946253551300306,-36.063024445569646
monkeyM_session-o080506002-22_lfp-1,0,2,12,0,-0.7576446759386422,0.0,0.7576446759386422,500.0
monkeyM_session-o080506002-22_lfp-1,0,2,12,1,0.525381546614409,0.7211084153799877,0.89220127564064,149.78848794492887
monkeyM_session-o080506002-22_lfp-1,0,2,12,2,0.525381546614409,-0.7211084153799877,0.89220127564064,-149.78848794492887
monkeyM_session-o080506002-22_lfp-1,0,2,12,3,0.7969965557217954,0.4863540590829504,0.9336722019096784,87.20262136109696
monkeyM_session-o080506002-22_lfp-1,0,2,12,4,0.7969965557217954,-0.4863540590829504,0.9336722019096784,-87.20262136109696
monkeyM_session-o080506002-22_lfp-1,0,2,12,5,0.9047609004273232,0.3455867714726362,0.9685156186448108,58.069706674142864
monkeyM_session-o080506002-22_lfp-1,0,2,12,6,0.9047609004273232,-0.3455867714726362,0.9685156186448108,-58.069706674142864
monkeyM_session-o080506002-22_lfp-1,0,2,12,7,0.9814866777064808,0.0,0.9814866777064808,0.0
monkeyM_session-o080506002-22_lfp-1,0,2,12,8,0.9579979577357836,0.1752642580961827,0.973898170853574,28.798672854461152
monkeyM_session-o080506002-22_lfp-1,0,2,12,9,0.9579979577357836,-0.1752642580961827,0.973898170853574,-28.798672854461152
monkeyM_session-o080506002-22_lfp-1,0,2,12,10,0.9257074132319852,0.211590350231453,0.9495813241759352,35.76390700319828
monkeyM_session-o080506002-22_lfp-1,0,2,12,11,0.9257074132319852,-0.211590350231453,0.9495813241759352,-35.76390700319828
monkeyM_session-o080506002-22_lfp-1,0,0,13,0,-0.8282806735478105,0.0,0.8282806735478105,500.0
monkeyM_session-o080506002-22_lfp-1,0,0,13,1,0.4865223463051216,0.6875036320630696,0.8422382308789795,151.98413506681047
monkeyM_session-o080506002-22_lfp-1,0,0,13,2,0.4865223463051216,-0.6875036320630696,0.8422382308789795,-151.98413506681047
monkeyM_session-o080506002-22_lfp-1,0,0,13,3,0.7650956911559235,0.4494749991258145,0.8873551664719777,84.53664889091348
monkeyM_session-o080506002-22_lfp-1,0,0,13,4,0.7650956911559235,-0.4494749991258145,0.8873551664719777,-84.53664889091348
monkeyM_session-o080506002-22_lfp-1,0,0,13,5,0.97402975507956,0.0,0.97402975507956,0.0
monkeyM_session-o080506002-22_lfp-1,0,0,13,6,0.9651106256828637,0.1829301432171934,0.9822942314314136,29.81306506700259
monkeyM_session-o080506002-22_lfp-1,0,0,13,7,0.9651106256828637,-0.1829301432171934,0.9822942314314136,-29.81306506700259
monkeyM_session-o080506002-22_lfp-1,0,0,13,8,0.8879003434927182,0.3268558734061743,0.9461510354877808,56.13828881146232
monkeyM_session-o080506002-22_lfp-1,0,0,13,9,0.8879003434927182,-0.3268558734061743,0.9461510354877808,-56.13828881146232
monkeyM_session-o080506002-22_lfp-1,0,0,13,10,0.8510274062339662,0.2324588365577637,0.8822044869842259,42.43806627337103
monkeyM_session-o080506002-22_lfp-1,0,0,13,11,0.8510274062339662,-0.2324588365577637,0.8822044869842259,-42.43806627337103
monkeyM_session-o080506002-22_lfp-1,0,0,13,12,0.4318256424528603,0.0,0.4318256424528603,0.0
monkeyM_session-o080506002-22_lfp-1,0,1,13,0,-0.825550664337946,0.0,0.825550664337946,500.0
monkeyM_session-o080506002-22_lfp-1,0,1,13,1,0.4820018261678417,0.6829070911561541,0.8358755024407009,152.1811676574492
monkeyM_session-o080506002-22_lfp-1,0,1,13,2,0.4820018261678417,-0.6829070911561541,0.8358755024407009,-152.1811676574492
monkeyM_session-o080506002-22_lfp-1,0,1,13,3,0.765962436638311,0.4447822733858673,0.8857368260714912,83.73071573943575
monkeyM_session-o080506002-22_lfp-1,0,1,13,4,0.765962436638311,-0.4447822733858673,0.8857368260714912,-83.73071573943575
monkeyM_session-o080506002-22_lfp-1,0,1,13,5,0.9712028711409524,0.0,0.9712028711409524,0.0
monkeyM_session-o080506002-22_lfp-1,0,1,13,6,0.9636233002493962,0.183817716268592,0.980998887663864,29.999480577142517
monkeyM_session-o080506002-22_lfp-1,0,1,13,7,0.9636233002493962,-0.183817716268592,0.980998887663864,-29.999480577142517
monkeyM_session-o080506002-22_lfp-1,0,1,13,8,0.8912416410634825,0.3224121535515318,0.947766458323603,55.244174219644734
monkeyM_session-o080506002-22_lfp-1,0,1,13,9,0.8912416410634825,-0.3224121535515318,0.947766458323603,-55.244174219644734
monkeyM_session-o080506002-22_lfp-1,0,1,13,10,0.8194538311650463,0.2268721444135978,0.8502796900560995,42.9865604771644
monkeyM_session-o080506002-22_lfp-1,0,1,13,11,0.8194538311650463,-0.2268721444135978,0.8502796900560995,-42.9865604771644
monkeyM_session-o080506002-22_lfp-1,0,1,13,12,0.5182061126392137,0.0,0.5182061126392137,0.0
monkeyM_session-o080506002-22_lfp-1,0,2,13,0,-0.8264954513533403,0.0,0.8264954513533403,500.0
monkeyM_session-o080506002-22_lfp-1,0,2,13,1,0.4805930364776386,0.6831768265811794,0.8352845282227654,152.43011121413235
monkeyM_session-o080506002-22_lfp-1,0,2,13,2,0.4805930364776386,-0.6831768265811794,0.8352845282227654,-152.43011121413235
monkeyM_session-o080506002-22_lfp-1,0,2,13,3,0.757639948604168,0.4531744188844022,0.8828280385511903,85.79253579640927
monkeyM_session-o080506002-22_lfp-1,0,2,13,4,0.757639948604168,-0.4531744188844022,0.8828280385511903,-85.79253579640927
monkeyM_session-o080506002-22_lfp-1,0,2,13,5,0.971442611553798,0.0,0.971442611553798,0.0
monkeyM_session-o080506002-22_lfp-1,0,2,13,6,0.9637271156124532,0.1856695190315433,0.9814495013316292,30.291301543518447
monkeyM_session-o080506002-22_lfp-1,0,2,13,7,0.9637271156124532,-0.1856695190315433,0.9814495013316292,-30.291301543518447
monkeyM_session-o080506002-22_lfp-1,0,2,13,8,0.8873574617010708,0.3290744380503278,0.9464107198329414,56.51994723618976
monkeyM_session-o080506002-22_lfp-1,0,2,13,9,0.8873574617010708,-0.3290744380503278,0.9464107198329414,-56.51994723618976
monkeyM_session-o080506002-22_lfp-1,0,2,13,10,0.839640366211543,0.2248214097710915,0.8692183907760553,41.638448606598416
monkeyM_session-o080506002-22_lfp-1,0,2,13,11,0.839640366211543,-0.2248214097710915,0.8692183907760553,-41.638448606598416
monkeyM_session-o080506002-22_lfp-1,0,2,13,12,0.5009155655060789,0.0,0.5009155655060789,0.0
monkeyM_session-o080506002-22_lfp-1,0,0,14,0,-0.6581746058450024,0.1718075497555137,0.6802291128231852,459.36159687683903
monkeyM_session-o080506002-22_lfp-1,0,0,14,1,-0.6581746058450024,-0.1718075497555137,0.6802291128231852,-459.36159687683903
monkeyM_session-o080506002-22_lfp-1,0,0,14,2,0.4362655779601624,0.7761401279976092,0.8903488938618724,168.4994877429291
monkeyM_session-o080506002-22_lfp-1,0,0,14,3,0.4362655779601624,-0.7761401279976092,0.8903488938618724,-168.4994877429291
monkeyM_session-o080506002-22_lfp-1,0,0,14,4,0.7276790786206746,0.5572664081883659,0.9165493391833286,104.0149367857282
monkeyM_session-o080506002-22_lfp-1,0,0,14,5,0.7276790786206746,-0.5572664081883659,0.9165493391833286,-104.0149367857282
monkeyM_session-o080506002-22_lfp-1,0,0,14,6,0.873416512143441,0.3941960327521541,0.9582520106539568,67.47477444646981
monkeyM_session-o080506002-22_lfp-1,0,0,14,7,0.873416512143441,-0.3941960327521541,0.9582520106539568,-67.47477444646981
monkeyM_session-o080506002-22_lfp-1,0,0,14,8,0.9250176653075264,0.2929228659869882,0.97028938288998,48.80914681685315
monkeyM_session-o080506002-22_lfp-1,0,0,14,9,0.9250176653075264,-0.2929228659869882,0.97028938288998,-48.80914681685315
monkeyM_session-o080506002-22_lfp-1,0,0,14,10,0.972397136899044,0.186857610255192,0.990187839937322,30.21518727036949
monkeyM_session-o080506002-22_lfp-1,0,0,14,11,0.972397136899044,-0.186857610255192,0.990187839937322,-30.21518727036949
monkeyM_session-o080506002-22_lfp-1,0,0,14,12,0.9524414511297464,0.0389438386478497,0.953237294905506,6.503973286803241
monkeyM_session-o080506002-22_lfp-1,0,0,14,13,0.9524414511297464,-0.0389438386478497,0.953237294905506,-6.503973286803241
monkeyM_session-o080506002-22_lfp-1,0,1,14,0,-0.6467055509305594,0.1598757337662376,0.6661743914709505,461.427782956897
monkeyM_session-o080506002-22_lfp-1,0,1,14,1,-0.6467055509305594,-0.1598757337662376,0.6661743914709505,-461.427782956897
monkeyM_session-o080506002-22_lfp-1,0,1,14,2,0.4354262988742929,0.7731356354635116,0.8873188674737695,168.36665600707462
monkeyM_session-o080506002-22_lfp-1,0,1,14,3,0.4354262988742929,-0.7731356354635116,0.8873188674737695,-168.36665600707462
monkeyM_session-o080506002-22_lfp-1,0,1,14,4,0.7277478818219684,0.5544486139098874,0.9148935702927182,103.61848600185938
monkeyM_session-o080506002-22_lfp-1,0,1,14,5,0.7277478818219684,-0.5544486139098874,0.9148935702927182,-103.61848600185938
monkeyM_session-o080506002-22_lfp-1,0,1,14,6,0.8709749868834764,0.3949861616193947,0.9563532274465824,67.76177135335287
monkeyM_session-o080506002-22_lfp-1,0,1,14,7,0.8709749868834764,-0.3949861616193947,0.9563532274465824,-67.76177135335287
monkeyM_session-o080506002-22_lfp-1,0,1,14,8,0.924455173106681,0.2943747451820429,0.970192691007666,49.06406406897778
monkeyM_session-o080506002-22_lfp-1,0,1,14,9,0.924455173106681,-0.2943747451820429,0.970192691007666,-49.06406406897778
monkeyM_session-o080506002-22_lfp-1,0,1,14,10,0.9714775735374376,0.1868834292840422,0.9892896906503934,30.247183532031663
monkeyM_session-o080506002-22_lfp-1,0,1,14,11,0.9714775735374376,-0.1868834292840422,0.9892896906503934,-30.247183532031663
monkeyM_session-o080506002-22_lfp-1,0,1,14,12,0.9549425066437532,0.0413516343451059,0.9558374070196592,6.887543473347928
monkeyM_session-o080506002-22_lfp-1,0,1,14,13,0.9549425066437532,-0.0413516343451059,0.9558374070196592,-6.887543473347928
monkeyM_session-o080506002-22_lfp-1,0,2,14,0,-0.6471934942603252,0.1566952797258598,0.6658925061158558,462.1937190790032
monkeyM_session-o080506002-22_lfp-1,0,2,14,1,-0.6471934942603252,-0.1566952797258598,0.6658925061158558,-462.1937190790032
monkeyM_session-o080506002-22_lfp-1,0,2,14,2,0.4349417246339963,0.7738539887651207,0.8877073277580187,168.5055553256384
monkeyM_session-o080506002-22_lfp-1,0,2,14,3,0.4349417246339963,-0.7738539887651207,0.8877073277580187,-168.5055553256384
monkeyM_session-o080506002-22_lfp-1,0,2,14,4,0.7283498461042506,0.558284579774385,0.917701024481256,104.08439994532726
monkeyM_session-o080506002-22_lfp-1,0,2,14,5,0.7283498461042506,-0.558284579774385,0.917701024481256,-104.08439994532726
monkeyM_session-o080506002-22_lfp-1,0,2,14,6,0.8719127343171944,0.3941417828481744,0.9568592170487904,67.56944347015545
monkeyM_session-o080506002-22_lfp-1,0,2,14,7,0.8719127343171944,-0.3941417828481744,0.9568592170487904,-67.56944347015545
monkeyM_session-o080506002-22_lfp-1,0,2,14,8,0.9229613560885346,0.2926323505879228,0.9682413735445308,48.86566287061681
monkeyM_session-o080506002-22_lfp-1,0,2,14,9,0.9229613560885346,-0.2926323505879228,0.9682413735445308,-48.86566287061681
monkeyM_session-o080506002-22_lfp-1,0,2,14,10,0.971442189056748,0.1883609703140877,0.9895351342004138,30.48162481205868
monkeyM_session-o080506002-22_lfp-1,0,2,14,11,0.971442189056748,-0.1883609703140877,0.9895351342004138,-30.48162481205868
monkeyM_session-o080506002-22_lfp-1,0,2,14,12,0.953566651635322,0.0410207865952658,0.9544485654260756,6.842351459637624
monkeyM_session-o080506002-22_lfp-1,0,2,14,13,0.953566651635322,-0.0410207865952658,0.9544485654260756,-6.842351459637624
monkeyM_session-o080506002-22_lfp-1,0,0,15,0,-0.7772353506347913,0.2766228787805748,0.8249939438209468,445.5806682427115
monkeyM_session-o080506002-22_lfp-1,0,0,15,1,-0.7772353506347913,-0.2766228787805748,0.8249939438209468,-445.5806682427115
monkeyM_session-o080506002-22_lfp-1,0,0,15,2,0.3550826378069609,0.7716550476653872,0.8494322764408122,181.3614878120176
monkeyM_session-o080506002-22_lfp-1,0,0,15,3,0.3550826378069609,-0.7716550476653872,0.8494322764408122,-181.3614878120176
monkeyM_session-o080506002-22_lfp-1,0,0,15,4,0.6452461009195452,0.5838666213050677,0.8701969674884367,117.05871113781149
monkeyM_session-o080506002-22_lfp-1,0,0,15,5,0.6452461009195452,-0.5838666213050677,0.8701969674884367,-117.05871113781149
monkeyM_session-o080506002-22_lfp-1,0,0,15,6,0.8282981208944875,0.4134312299422191,0.9257446510614442,73.68142743519238
monkeyM_session-o080506002-22_lfp-1,0,0,15,7,0.8282981208944875,-0.4134312299422191,0.9257446510614442,-73.68142743519238
monkeyM_session-o080506002-22_lfp-1,0,0,15,8,0.9055725778340092,0.3126708558500076,0.9580317102387106,52.91242529042292
monkeyM_session-o080506002-22_lfp-1,0,0,15,9,0.9055725778340092,-0.3126708558500076,0.9580317102387106,-52.91242529042292
monkeyM_session-o080506002-22_lfp-1,0,0,15,10,0.9657472313677804,0.1857256087420218,0.98344380451408,30.238367749158392
monkeyM_session-o080506002-22_lfp-1,0,0,15,11,0.9657472313677804,-0.1857256087420218,0.98344380451408,-30.238367749158392
monkeyM_session-o080506002-22_lfp-1,0,0,15,12,0.9711277123120378,0.0,0.9711277123120378,0.0
monkeyM_session-o080506002-22_lfp-1,0,0,15,13,0.8442894367157583,0.1532912543272399,0.8580925716978507,28.58517241337604
monkeyM_session-o080506002-22_lfp-1,0,0,15,14,0.8442894367157583,-0.1532912543272399,0.8580925716978507,-28.58517241337604
monkeyM_session-o080506002-22_lfp-1,0,1,15,0,-0.7682574074309296,0.2741479058644052,0.8157061470666579,445.4482580638416
monkeyM_session-o080506002-22_lfp-1,0,1,15,1,-0.7682574074309296,-0.2741479058644052,0.8157061470666579,-445.4482580638416
monkeyM_session-o080506002-22_lfp-1,0,1,15,2,0.3549541393932972,0.769210914914695,0.8471587057313041,181.19147145448764
monkeyM_session-o080506002-22_lfp-1,0,1,15,3,0.3549541393932972,-0.769210914914695,0.8471587057313041,-181.19147145448764
monkeyM_session-o080506002-22_lfp-1,0,1,15,4,0.6466349300791826,0.5808247369666916,0.8691916404746055,116.47507733292508
monkeyM_session-o080506002-22_lfp-1,0,1,15,5,0.6466349300791826,-0.5808247369666916,0.8691916404746055,-116.47507733292508
monkeyM_session-o080506002-22_lfp-1,0,1,15,6,0.8283704133794576,0.4162383840252358,0.9270663051251476,74.10707768356082
monkeyM_session-o080506002-22_lfp-1,0,1,15,7,0.8283704133794576,-0.4162383840252358,0.9270663051251476,-74.10707768356082
monkeyM_session-o080506002-22_lfp-1,0,1,15,8,0.9077715321676804,0.3133732901797958,0.9603395095549118,52.90352616419807
monkeyM_session-o080506002-22_lfp-1,0,1,15,9,0.9077715321676804,-0.3133732901797958,0.9603395095549118,-52.90352616419807
monkeyM_session-o080506002-22_lfp-1,0,1,15,10,0.9646073654330573,0.1864560242398007,0.9824628331000704,30.389435149896315
monkeyM_session-o080506002-22_lfp-1,0,1,15,11,0.9646073654330573,-0.1864560242398007,0.9824628331000704,-30.389435149896315
monkeyM_session-o080506002-22_lfp-1,0,1,15,12,0.9681326252503236,0.0,0.9681326252503236,0.0
monkeyM_session-o080506002-22_lfp-1,0,1,15,13,0.8415698162575309,0.1346455304747752,0.8522729460170421,25.249729205533555
monkeyM_session-o080506002-22_lfp-1,0,1,15,14,0.8415698162575309,-0.1346455304747752,0.8522729460170421,-25.249729205533555
monkeyM_session-o080506002-22_lfp-1,0,2,15,0,-0.7688739991309481,0.2720211997997059,0.8155751097722936,445.87957191159495
monkeyM_session-o080506002-22_lfp-1,0,2,15,1,-0.7688739991309481,-0.2720211997997059,0.8155751097722936,-445.87957191159495
monkeyM_session-o080506002-22_lfp-1,0,2,15,2,0.3546097022417556,0.77038288698991,0.8480789075851933,181.34231569751083
monkeyM_session-o080506002-22_lfp-1,0,2,15,3,0.3546097022417556,-0.77038288698991,0.8480789075851933,-181.34231569751083
monkeyM_session-o080506002-22_lfp-1,0,2,15,4,0.6490815539688517,0.5819549703390207,0.8717674295389279,116.33010468324156
monkeyM_session-o080506002-22_lfp-1,0,2,15,5,0.6490815539688517,-0.5819549703390207,0.8717674295389279,-116.33010468324156
monkeyM_session-o080506002-22_lfp-1,0,2,15,6,0.8247563945637841,0.4135435736394068,0.9226274425098704,73.97161518659168
monkeyM_session-o080506002-22_lfp-1,0,2,15,7,0.8247563945637841,-0.4135435736394068,0.9226274425098704,-73.97161518659168
monkeyM_session-o080506002-22_lfp-1,0,2,15,8,0.9037160560782402,0.3147338926023545,0.9569535689709504,53.33752147688259
monkeyM_session-o080506002-22_lfp-1,0,2,15,9,0.9037160560782402,-0.3147338926023545,0.9569535689709504,-53.33752147688259
monkeyM_session-o080506002-22_lfp-1,0,2,15,10,0.9648113628634428,0.1881993080052118,0.982995394416502,30.66028903563714
monkeyM_session-o080506002-22_lfp-1,0,2,15,11,0.9648113628634428,-0.1881993080052118,0.982995394416502,-30.66028903563714
monkeyM_session-o080506002-22_lfp-1,0,2,15,12,0.9685586421577248,0.0,0.9685586421577248,0.0
monkeyM_session-o080506002-22_lfp-1,0,2,15,13,0.8452319650521676,0.1423086846680183,0.8571282497257281,26.54736911679379
monkeyM_session-o080506002-22_lfp-1,0,2,15,14,0.8452319650521676,-0.1423086846680183,0.8571282497257281,-26.54736911679379
monkeyM_session-o080506002-22_lfp-1,0,0,16,0,-0.75719103363348,0.2717665753123633,0.8044845137552048,445.15616511064246
monkeyM_session-o080506002-22_lfp-1,0,0,16,1,-0.75719103363348,-0.2717665753123633,0.8044845137552048,-445.15616511064246
monkeyM_session-o080506002-22_lfp-1,0,0,16,2,0.3567319408565033,0.788472882402812,0.8654173351117057,182.37885278635383
monkeyM_session-o080506002-22_lfp-1,0,0,16,3,0.3567319408565033,-0.788472882402812,0.8654173351117057,-182.37885278635383
monkeyM_session-o080506002-22_lfp-1,0,0,16,4,-0.1531630104377275,0.0,0.1531630104377275,500.0
monkeyM_session-o080506002-22_lfp-1,0,0,16,5,0.6528003796192678,0.6008440873601741,0.88722147908329,118.40772329563816
monkeyM_session-o080506002-22_lfp-1,0,0,16,6,0.6528003796192678,-0.6008440873601741,0.88722147908329,-118.40772329563816
monkeyM_session-o080506002-22_lfp-1,0,0,16,7,0.8323260188745211,0.4245471171865898,0.9343483592359724,75.06918205859151
monkeyM_session-o080506002-22_lfp-1,0,0,16,8,0.8323260188745211,-0.4245471171865898,0.9343483592359724,-75.06918205859151
monkeyM_session-o080506002-22_lfp-1,0,0,16,9,0.9085116719686116,0.3179665051495056,0.9625467035423232,53.58149841777951
monkeyM_session-o080506002-22_lfp-1,0,0,16,10,0.9085116719686116,-0.3179665051495056,0.9625467035423232,-53.58149841777951
monkeyM_session-o080506002-22_lfp-1,0,0,16,11,0.9745379008835212,0.0,0.9745379008835212,0.0
monkeyM_session-o080506002-22_lfp-1,0,0,16,12,0.9637284630400764,0.1858371314704218,0.9814825469190692,30.317949062233865
monkeyM_session-o080506002-22_lfp-1,0,0,16,13,0.9637284630400764,-0.1858371314704218,0.9814825469190692,-30.317949062233865
monkeyM_session-o080506002-22_lfp-1,0,0,16,14,0.8814103817785917,0.1629557396601254,0.8963474963401534,29.09613058728832
monkeyM_session-o080506002-22_lfp-1,0,0,16,15,0.8814103817785917,-0.1629557396601254,0.8963474963401534,-29.09613058728832
monkeyM_session-o080506002-22_lfp-1,0,1,16,0,-0.7507891491708356,0.2694999430533081,0.7976932780326055,445.1503258522202
monkeyM_session-o080506002-22_lfp-1,0,1,16,1,-0.7507891491708356,-0.2694999430533081,0.7976932780326055,-445.1503258522202
monkeyM_session-o080506002-22_lfp-1,0,1,16,2,0.3563002460148267,0.7836524363931237,0.8608490032375624,182.08420466254557
monkeyM_session-o080506002-22_lfp-1,0,1,16,3,0.3563002460148267,-0.7836524363931237,0.8608490032375624,-182.08420466254557
monkeyM_session-o080506002-22_lfp-1,0,1,16,4,-0.1329406656548295,0.0,0.1329406656548295,500.0
monkeyM_session-o080506002-22_lfp-1,0,1,16,5,0.6528617911815442,0.5955501395016554,0.8836902664651316,117.69869769292504
monkeyM_session-o080506002-22_lfp-1,0,1,16,6,0.6528617911815442,-0.5955501395016554,0.8836902664651316,-117.69869769292504
monkeyM_session-o080506002-22_lfp-1,0,1,16,7,0.8317092230837351,0.4251465330896574,0.9340716280675188,75.20791628024625
