mouse_ID,group,date,phase,label,channel,window_start_s,window_end_s,source_interval_start_s,source_interval_end_s,dat_file,session,session_channel,torus_R1,torus_R2,torus_r,torus_mse,torus_mean_error,torus_frac_inside,torus_n_x,torus_n_y,torus_n_z,torus_u_x,torus_u_y,torus_u_z,torus_v_x,torus_v_y,torus_v_z,torus_tau_ms,torus_analysis_fs,torus_fit_failed
ekez004,control,250829,sleep,2,19,2322.0,2324.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,2.5272000700875488,0.3006604909925515,0.22401949934441803,0.6920599501790515,0.5542529998713354,0.21177944862155387,0.34992509461675536,-0.8105899468564475,0.4695704060222757,0.5755469519794485,0.5815268018831956,0.5749541588306575,-0.7391198375248564,0.06906892749678537,0.670023394389833,2.0,400.0,0
ekez004,control,250829,sleep,2,19,2326.0,2328.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,2.7192854221111684,0.32407196450591835,0.2611376935765939,1.5880850639876327,0.7687914748100202,0.22431077694235588,0.3720188317420291,-0.8082109855131989,0.45650519353490826,0.5728238061323716,0.5868826492348295,0.5722251682276229,-0.7303936445201973,0.04861850390245257,0.6812938904179245,2.0,400.0,0
ekez004,control,250829,sleep,2,19,2328.0,2330.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,2.043302126364058,0.3188061506912954,0.19789030040652442,0.5916152342445751,0.46529164093614195,0.20300751879699247,0.3086798005199447,-0.804940589117518,0.5067419745206939,-0.5744974937858413,-0.5823816045311352,-0.5751385018719645,0.7580695287259942,-0.11358835632910502,-0.6422057886079832,2.0,400.0,0
ekez004,control,250829,sleep,2,19,2332.0,2334.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,2.38011484685489,0.3387692991878317,0.29431732557798396,0.6446108531542201,0.515909208606472,0.2694235588972431,-0.6725899691616476,0.7362025689827759,-0.07502340171876012,0.5738778454484343,0.5829096812483687,0.5752221501371346,0.4672118918490017,0.34383438008540207,-0.8145495486366462,2.0,400.0,0
ekez004,control,250829,sleep,2,19,2334.0,2336.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,1.9757507052761552,0.37404083956397877,0.227658289895499,0.9206315713063821,0.501515178901487,0.22431077694235588,0.4534700357904797,-0.8107712918345268,0.3701551552743002,-0.5743448854236032,-0.583407439201294,-0.5742505659294874,0.6815371444214405,0.047808704439798066,-0.7302201370488606,2.0,400.0,0
ekez004,control,250829,sleep,2,19,2338.0,2340.0,2314.0,2342.0,LFP0_250829.dat,ekez004_250829,ekez004_250829_ch19,1.9512563380920946,0.33874027841301063,0.29948683741606785,0.7154148322439352,0.4922735198489332,0.2894736842105263,0.4273196288954728,-0.8104737791434401,0.4006621869861949,0.5732684614694422,0.5855772345678327,0.5731165443767507,-0.6991145870622886,-0.015216953554378798,0.7148477029964143,2.0,400.0,0
ekez004,control,250911,mobile,0,12,84.0,86.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,1.616567637221812,0.10786934426355796,0.048340081114906785,0.22635621628707236,0.36535068396482584,0.03258145363408521,0.782123212481663,-0.5941879892320228,-0.18768035045931636,0.5775993101166165,0.5783073678190139,0.5761420183227851,-0.23379973791396227,-0.5590180871643776,0.7955101889809099,2.0,400.0,0
ekez004,control,250911,mobile,0,12,86.0,88.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,2.053663742365556,0.10271333948793186,0.03449615470647207,0.5925424913407785,0.5404449769614698,0.03884711779448621,-0.5683969023703901,0.7917626198966758,-0.22368932721326573,0.5773003313402076,0.5775173018485746,0.577233136174656,0.5862160768936339,0.19896160382983047,-0.7853438682455597,2.0,400.0,0
ekez004,control,250911,mobile,0,12,88.0,90.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,1.961422028270885,0.21763279362650378,0.09316779631318658,0.49863128668287127,0.47839666918314117,0.07393483709273183,0.32825723586914995,-0.8080929264411919,0.48911451556280344,-0.5752233449097706,-0.5817343018174805,-0.5750680877580876,0.7492431451594779,-0.09257982676197743,-0.6557924100706379,2.0,400.0,0
ekez004,control,250911,mobile,0,12,90.0,92.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,1.874403692778552,0.10609822749491132,0.04137636191905405,0.4753733982834456,0.4925758064204357,0.040100250626566414,0.10784584643245591,-0.7539433124755244,0.6480268165590324,-0.5767344188474218,-0.578381442816492,-0.5769335461907548,0.809781874038932,-0.31151948282166425,-0.49720109442610666,2.0,400.0,0
ekez004,control,250911,mobile,0,12,92.0,94.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,1.9060763846734685,0.09530384724927446,0.04682026646629974,0.8688084753481881,0.6464215398155633,0.017543859649122806,0.5372049042220253,0.2641188142479702,-0.801031923732757,0.5764200461625217,0.5783595905874228,0.5772695335417807,0.61575224015839,-0.7718428829327,0.1584542293662839,2.0,400.0,0
ekez004,control,250911,mobile,0,12,94.0,96.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,2.0809724719874128,0.2554715993660829,0.11332759572730897,0.6008595541501659,0.5204607611974247,0.08395989974937343,0.18059816707890505,-0.7244829281177669,0.11290668301213827,0.5691447602955705,0.5783073678190139,0.5693884333685956,0.5476954512850947,0.025910754140839966,-0.5443992108320458,2.0,400.0,1
ekez004,control,250911,immobile,1,12,102.0,104.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,2.052932333118337,0.3704058502120372,0.1542266398740146,0.37847221482179766,0.44162954725480896,0.11278195488721804,-0.45651577686163913,0.7985321998604747,-0.39235146394709786,0.5647373592218959,0.6008324146161415,0.5657491711382494,0.6875064076601142,0.03669789273469529,-0.7252504423253513,2.0,400.0,0
ekez004,control,250911,immobile,1,12,108.0,110.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,2.010224596942293,0.26655104064543095,0.11255220303256172,0.3346046322742282,0.42994057335916874,0.08771929824561403,-0.564213560028883,0.79134111898095,-0.2354618697125225,0.574779684171804,0.5812088477351818,0.5760421772541517,0.5926983831100048,0.18967210844758206,-0.7827727115413738,2.0,400.0,0
ekez004,control,250911,immobile,1,12,114.0,116.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,2.3462310641839452,0.5404015199178425,0.22455083862822353,1.0726771380142643,0.6307522602105644,0.13659147869674185,-0.518320704460288,0.793573359840678,-0.3187239712950942,0.56639026732312,0.5977893625424028,0.5673182026965047,0.6407384118403906,0.1135306151707303,-0.7593188309328366,2.0,400.0,0
ekez004,control,250911,immobile,1,12,120.0,122.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,2.1162499150877543,0.5050676294572095,0.20146349159072824,0.5894483256714382,0.4962707806543298,0.14912280701754385,-0.3327177982575582,0.7986854051268746,-0.5013985344603807,-0.5682256452615012,-0.5941252761564276,-0.5693283519175898,-0.7526077881525737,0.09548183004134134,0.6515095834614002,2.0,400.0,0
ekez004,control,250911,immobile,1,12,128.0,130.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,2.1201142975580995,0.45160713921555107,0.23881247215453022,0.6263712285499272,0.5082071152757339,0.19047619047619047,0.4716836093178529,-0.8037944367213398,0.3625314830408024,0.5699063692555915,0.5916289606524234,0.5702472298900212,-0.672845675456883,-0.06236727035743332,0.7371492525975549,2.0,400.0,0
ekez004,control,250911,immobile,1,12,134.0,136.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,1.8722796988336583,0.3308706001190832,0.1263979707167752,0.3540881611400872,0.4197160614764717,0.08771929824561403,-0.5396375831399095,0.7933543055320361,-0.28174496402887034,0.5701321114084517,0.5906098728774357,0.5710773621836537,0.6194680414695594,0.14754295629430234,-0.7710320496865263,2.0,400.0,0
ekez004,control,250911,immobile,1,12,140.0,142.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,2.0269305880866044,0.5652994922109854,0.19920081715296345,0.49482383056599,0.5020708032682225,0.13157894736842105,0.3346430709933948,-0.7936772172355759,0.508026072043862,-0.5651627762028466,-0.6004275608364668,-0.5657541697421788,0.7540590503593956,-0.09779171246994355,-0.649485742369517,2.0,400.0,0
ekez004,control,250911,immobile,1,12,146.0,148.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,1.946202431932257,0.5208736751301029,0.19148369968660175,0.47823782145955274,0.47932344342223104,0.12531328320802004,-0.33756671509949665,0.7975715618270082,-0.4999283114814907,-0.5682437021436357,-0.5960760095155105,-0.5672675610786855,-0.7504317476154247,0.09259046734687158,0.6544304374991643,2.0,400.0,0
ekez004,control,250911,sleep,2,12,755.0,757.0,753.0,1363.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,2.022627741700415,0.282252670626207,0.14790584681843047,0.8021773256700133,0.546429434753228,0.14786967418546365,0.36787935345778966,-0.8117950688359883,0.4534904050937163,0.5749804817892991,0.5818699929214504,0.5751736754206827,-0.7307956122329692,0.04915361176793242,0.6808242765862622,2.0,400.0,0
ekez004,control,250911,sleep,2,12,841.0,843.0,753.0,1363.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,2.2178836000607576,0.34412561452605755,0.13441174777405557,0.9509488579938503,0.6226141491826629,0.08270676691729323,-0.16783577687731202,0.7685913543096128,-0.6173317439429163,0.5737629097834865,0.5853813294167421,0.5728218069566436,0.8016403653477081,-0.2580620647236844,-0.5392371420754899,2.0,400.0,0
ekez004,control,250911,sleep,2,12,927.0,929.0,753.0,1363.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,2.039690827620729,0.26208089955328184,0.1308200754166868,1.2669311069803726,0.6159602512828205,0.05388471177944862,0.7649965675704934,-0.6332433475284882,-0.11740150942512387,-0.572474290459687,-0.5850906261758504,-0.5744059069350081,0.29504819668427074,0.5066278930047899,-0.8101078568072816,2.0,400.0,0
ekez004,control,250911,sleep,2,12,1013.0,1015.0,753.0,1363.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,2.1131925467592314,0.3880412823044062,0.17017301151389905,0.4190873187026193,0.42552758983423594,0.16040100250626566,-0.21352058000950697,0.7724106278830205,-0.5981561533954282,0.5691447602955705,0.5959921897562549,0.5664517204278243,0.7940297247197684,-0.21948834065053321,-0.5668700596943929,2.0,400.0,0
ekez004,control,250911,sleep,2,12,1101.0,1103.0,753.0,1363.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,2.025353637868833,0.33999996066853005,0.1974509189406992,0.5381129821961378,0.47690616569694894,0.19674185463659147,-0.3867650755641064,0.8121037444331087,-0.4369213711878001,0.5744251965921255,0.5828081064356436,0.5747785700519787,0.721421145962703,-0.02867436746108471,-0.6919026743744869,2.0,400.0,0
ekez004,control,250911,sleep,2,12,1187.0,1189.0,753.0,1363.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,1.9642293893022917,0.30280784404345307,0.18918328686980038,0.456816529916156,0.43169976373760965,0.20551378446115287,0.3094574435634238,-0.8014713646745529,0.5117418707013154,-0.5730289761331187,-0.5866450549982186,-0.5722633763888504,0.75886354711049,-0.11615175871021363,-0.6408079944986715,2.0,400.0,0
ekez004,control,250911,sleep,2,12,1273.0,1275.0,753.0,1363.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,2.275923570631319,0.4529907903751081,0.27909639936731195,1.1980363017273672,0.5948983957874372,0.24436090225563908,-0.4448212218311596,0.806246499208243,-0.3900008501557504,-0.5703618386928123,-0.5907446694216306,-0.5707084268791575,-0.6905225945396815,-0.031421617767145846,0.7226280013707483,2.0,400.0,0
ekez004,control,250911,sleep,2,12,1359.0,1361.0,753.0,1363.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch12,2.187743673800531,0.2754786025290173,0.10591187032123096,0.5996539739412226,0.5531831387696744,0.06140350877192982,-0.1527973628326838,0.7650779226604668,-0.6255467513847449,-0.5742098150366535,-0.5839004146856581,-0.5738844779600584,-0.8043233517839544,0.2715070496066295,0.5285336959806143,2.0,400.0,0
ekez004,control,250911,mobile,0,18,84.0,86.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,2.161285717185702,0.11255508992973212,0.05473709192918852,0.48801765533763464,0.48573886778239694,0.05388471177944862,0.2457218770691595,-0.7883823879289741,0.563980469105174,0.5742666699889876,0.5871231284682813,0.5705297746440385,-0.7809216035348465,0.1836835387825626,0.5970107257921577,2.0,400.0,0
ekez004,control,250911,mobile,0,18,86.0,88.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,1.7541676489300884,0.09814517909021138,0.05168100325976088,0.22491348712853929,0.3497532729175271,0.05388471177944862,-0.6591094447398714,0.7468484225952718,-0.08827328882800443,0.5775155945661883,0.5778326016225679,0.5767020223069769,0.4817161798050098,0.3291305488214823,-0.8121715360344374,2.0,400.0,0
ekez004,control,250911,mobile,0,18,88.0,90.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,1.8417704746694739,0.21469565766378784,0.10221716666133318,0.44720832322442733,0.4700296161527801,0.08771929824561403,0.4608653869489331,-0.8121494553409452,0.35779373569241,0.5758613404118188,0.5804277486473651,0.5757493770880301,-0.6752679555033747,-0.059303379230531146,0.7351845329440305,2.0,400.0,0
ekez004,control,250911,mobile,0,18,90.0,92.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,1.7562852488615344,0.08781537193865974,0.03563088062097994,0.7219254653377077,0.5216427612694605,0.03759398496240601,0.2594878145052183,-0.8004092039161492,0.5403805884823055,-0.5772084851837485,-0.5771470383369474,-0.5776951278734941,0.7742715536252416,-0.16200741471846075,-0.6117656077461328,2.0,400.0,0
ekez004,control,250911,mobile,0,18,92.0,94.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,2.4291336648794815,0.1352771560784171,0.06317949732238853,1.5700773451387793,0.812896229216891,0.046365914786967416,-0.2206315092042122,0.7908250126807512,-0.5708918780854549,0.5767584477085334,0.5777983915503752,0.5774934733108613,0.7865566922613855,-0.2018534568419016,-0.583595537866597,2.0,400.0,0
ekez004,control,250911,mobile,0,18,94.0,96.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,2.6627450724861053,0.1331507244601903,0.05609139429259423,1.9728839784513923,0.8542837407939867,0.03383458646616541,0.524665509177421,-0.8038259332034952,0.2803390315107347,-0.576657426202402,-0.5778216062625577,-0.5775711247454975,0.6262525978257996,0.14137206387577095,-0.7666952610196195,2.0,400.0,0
ekez004,control,250911,immobile,1,18,102.0,104.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,1.9114915774690016,0.25747618158898433,0.10233634741841445,0.2648033580569414,0.37719713394139526,0.07644110275689223,-0.5378347198021544,0.7914055943050576,-0.2905357111904667,0.5669676146536171,0.5945959566814512,0.5700906701833116,0.6239243047899402,0.14189021671458696,-0.7684956917843311,2.0,400.0,0
ekez004,control,250911,immobile,1,18,108.0,110.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,1.8144395713184693,0.2897644129210543,0.11232106594870216,0.3234939426697914,0.38970683678407575,0.10651629072681704,-0.5658374403126972,0.7900438905490232,-0.23592083872654246,0.5747510228500501,0.5830966307641556,0.5741598914259957,0.591176160608225,0.1892854199250839,-0.7840164391964641,2.0,400.0,0
ekez004,control,250911,immobile,1,18,114.0,116.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,1.9996641904863333,0.26788416715270885,0.10177021457160229,0.4471100934725274,0.47208896566846087,0.08020050125313283,-0.5282588151667904,0.7993590862794056,-0.28629997446757216,0.5737991589849873,0.5846237516916288,0.5735587102504207,0.6258571317361332,0.1387087601386328,-0.7675042218214984,2.0,400.0,0
ekez004,control,250911,immobile,1,18,120.0,122.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,2.1399233112464096,0.32993801072988393,0.13354508472313112,0.6335934553238703,0.5329242653901259,0.10902255639097744,-0.3468565387288831,0.8008862500644792,-0.48813087998787824,-0.5698428522855756,-0.5933194671091614,-0.5685517862484826,-0.7449628616502908,0.08095198827472594,0.6621760418153004,2.0,400.0,0
ekez004,control,250911,immobile,1,18,128.0,130.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,1.961574183309178,0.2927279104451103,0.12693392761022732,0.5056858972686925,0.4909905077740321,0.09398496240601503,0.6692046267831901,-0.7389172713662916,0.0785266424059101,0.575428324302178,0.58218373192926,0.5744078219050529,-0.47015679414552347,-0.33920991782677984,0.8147939743056236,2.0,400.0,0
ekez004,control,250911,immobile,1,18,134.0,136.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,1.9764420320089235,0.34616524962837486,0.1333063711503181,0.3715682575075606,0.4237345424727958,0.10150375939849623,-0.351856715328801,0.7997143553925441,-0.4864707613578671,0.5685432706920897,0.5954413702812901,0.5676337938374361,0.7436097102828165,-0.07685391554924564,-0.6641822599526843,2.0,400.0,0
ekez004,control,250911,immobile,1,18,140.0,142.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,2.0771984716239675,0.4117645841755529,0.1484583777898146,0.3881386056531707,0.44228896308347276,0.10275689223057644,0.5233084951831596,-0.7968859241563874,0.301862622312857,0.570211743261682,0.5907098246086577,0.5708944481734626,-0.6332509666111027,-0.1266283024875791,0.7635171814001427,2.0,400.0,0
ekez004,control,250911,immobile,1,18,146.0,148.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,1.8954496023079441,0.2925244715794322,0.09970298583661244,0.31291537269880376,0.4049903384663798,0.07894736842105263,-0.32151143215907696,0.8037597578429546,-0.5006002903137381,-0.5731544575705149,-0.5860117945714481,-0.5727862990576851,-0.7537402515165065,0.10276394452333339,0.6490879793586066,2.0,400.0,0
ekez004,control,250911,sleep,2,18,755.0,757.0,753.0,1363.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,2.053785909100906,0.26904017334139907,0.13166864438780393,0.6815773496689137,0.526304388182407,0.10776942355889724,0.09886186649082665,-0.74602158823631,0.6585424217454405,-0.5747006615300478,-0.58306492633889,-0.5742424934714866,0.8123702856388123,-0.32169408069992356,-0.48638198717854014,2.0,400.0,0
ekez004,control,250911,sleep,2,18,841.0,843.0,753.0,1363.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,2.3046649864449202,0.22536177933071103,0.10134475409594083,0.8829954702823088,0.5983679069142976,0.07017543859649122,-0.18536205596052013,0.7790877459534211,-0.5988849574955434,0.5763146448335302,0.5798192321408491,0.575908923518292,0.7959286012944438,-0.23839450946593088,-0.556476162558621,2.0,400.0,0
ekez004,control,250911,sleep,2,18,927.0,929.0,753.0,1363.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,2.2367323183152923,0.2931637328631059,0.13622075843340625,0.778622696717191,0.5982493454075953,0.11027568922305764,-0.343412297748598,0.8104391733482218,-0.47461177825332673,-0.5752562130865058,-0.5809654858346659,-0.5758119428878349,-0.7423936173341811,0.07528247186609895,0.6657208622006671,2.0,400.0,0
ekez004,control,250911,sleep,2,18,1013.0,1015.0,753.0,1363.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,1.898034068392962,0.3178670998892701,0.141505500140782,0.42509414758101133,0.43866799633534476,0.11654135338345864,0.3129877564595902,-0.803492653931543,0.5063972940126992,0.573707590146385,0.5848643368937665,0.5734050125663731,-0.7569004328925387,0.11105522277890227,0.644025210825334,2.0,400.0,0
ekez004,control,250911,sleep,2,18,1101.0,1103.0,753.0,1363.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,2.129326362024452,0.2573012450722026,0.12181374752124476,0.49316321372488287,0.49781102198060384,0.09022556390977443,0.3273635107617929,-0.8085433016137994,0.48896918229703473,-0.5755128385569135,-0.5810384634974147,-0.575481777809452,0.7494118390284417,-0.09301630690752284,-0.6555378419063959,2.0,400.0,0
ekez004,control,250911,sleep,2,18,1187.0,1189.0,753.0,1363.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,1.9599758501598965,0.17968983944215142,0.08586510089496913,0.47218730027375927,0.48433607440090704,0.08020050125313283,0.48085669651616486,-0.8107756191986424,0.3337959447440883,0.5768551737150327,0.5792408626437765,0.5759497648231946,-0.660314278182735,-0.08439738358146194,0.7462319583551869,2.0,400.0,0
ekez004,control,250911,sleep,2,18,1273.0,1275.0,753.0,1363.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,2.1206877719746253,0.22301221197194548,0.11207063729239283,0.49709428170153386,0.4669665969688469,0.11403508771929824,-0.6127117634240409,0.7739060078708178,-0.16016799287720593,0.5785968884546842,0.5773194595744751,0.5761318271586755,0.5383399814529414,0.2603300454744462,-0.8015100322457104,2.0,400.0,0
ekez004,control,250911,sleep,2,18,1359.0,1361.0,753.0,1363.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch18,2.3104830459863672,0.2292209542756408,0.10557279090546537,0.5673469855462168,0.5313126899764861,0.07268170426065163,0.5806989855443647,-0.785006815570702,0.21576141382190187,-0.5740946274328946,-0.5827623810395623,-0.5751550799530384,0.5772382930288109,0.21012450297702898,-0.7890777188007791,2.0,400.0,0
ekez004,control,250911,mobile,0,19,84.0,86.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch19,2.0809724719874128,0.2554715993660829,0.11332759572730897,0.6008595541501659,0.5204607611974247,0.08395989974937343,0.18059816707890505,-0.7244829281177669,0.11290668301213827,0.5691447602955705,0.5783073678190139,0.5693884333685956,0.5476954512850947,0.025910754140839966,-0.5443992108320458,2.0,400.0,1
ekez004,control,250911,mobile,0,19,86.0,88.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch19,2.0638092094336047,0.10319061023822096,0.03724224401325088,0.4555832518001577,0.48767774955653476,0.02631578947368421,-0.23033060195477906,0.79258587208713,-0.5645843153773079,0.5768502057974436,0.5784635487668818,0.5767354357220236,0.7837038049369488,-0.19284075843699686,-0.5904411808222669,2.0,400.0,0
ekez004,control,250911,mobile,0,19,88.0,90.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch19,1.704146673071996,0.10303491143949511,0.037500622214028084,0.32972006683185545,0.3943775893220575,0.042606516290726815,0.5140243271313171,-0.8060296935118997,0.29341970672253104,0.5771004258018054,0.57804267537783,0.5769070670215573,-0.6346133386990773,-0.12721162925491877,0.7622880765993387,2.0,400.0,0
ekez004,control,250911,mobile,0,19,90.0,92.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch19,2.0809724719874128,0.2554715993660829,0.11332759572730897,0.6008595541501659,0.5204607611974247,0.08395989974937343,0.18059816707890505,-0.7244829281177669,0.11290668301213827,0.5691447602955705,0.5783073678190139,0.5693884333685956,0.5476954512850947,0.025910754140839966,-0.5443992108320458,2.0,400.0,1
ekez004,control,250911,mobile,0,19,92.0,94.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch19,2.0809724719874128,0.2554715993660829,0.11332759572730897,0.6008595541501659,0.5204607611974247,0.08395989974937343,0.18059816707890505,-0.7244829281177669,0.11290668301213827,0.5691447602955705,0.5783073678190139,0.5693884333685956,0.5476954512850947,0.025910754140839966,-0.5443992108320458,2.0,400.0,1
ekez004,control,250911,mobile,0,19,94.0,96.0,82.0,98.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch19,2.280622325882639,0.11403136614501805,0.028729191309205284,1.2047864442086405,0.7371280157708104,0.018796992481203006,0.41231325972693644,-0.8160074998874599,0.4051290362093146,-0.5768605732156074,-0.5780255462657838,-0.5771640554742672,0.7051451303957927,0.004269425055823574,-0.7090501513199142,2.0,400.0,0
ekez004,control,250911,immobile,1,19,102.0,104.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch19,2.2708001030835736,0.28042206667070096,0.11675037776996046,0.46802201198397325,0.4921293038989249,0.08020050125313283,-0.4035064492987372,0.7975404166721568,-0.4484549354704967,0.5648325351891997,0.6027107979651778,0.563652287501718,0.7198241122414972,-0.02586460495099182,-0.6936744695060282,2.0,400.0,0
ekez004,control,250911,immobile,1,19,108.0,110.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch19,1.9891328239139827,0.34139762685534547,0.1749533518114683,0.3876537004222578,0.4319092890315579,0.13157894736842105,-0.08193055703797505,0.7351818740841625,-0.6729004353101137,0.5717510809075268,0.5876898098765161,0.5724695527679873,0.8163259675537271,-0.3378288018863109,-0.4684907846602012,2.0,400.0,0
ekez004,control,250911,immobile,1,19,114.0,116.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch19,1.9520204037171407,0.39352878687688775,0.15756822767701498,0.4627023040056128,0.4483167037517035,0.11027568922305764,-0.3403012747026856,0.8069083621975435,-0.48279802966704466,0.5733024167901856,0.5850167542751885,0.5736547185527686,0.7453317257009597,-0.08157384526698068,-0.6616844613786755,2.0,400.0,0
ekez004,control,250911,immobile,1,19,120.0,122.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch19,2.1513035282395094,0.4509035538367028,0.22178679730721004,0.5522324860619446,0.5071075492659451,0.15413533834586465,-0.258021775236095,0.7853011026128364,-0.5627849871293191,-0.5691942471566455,-0.5942430139718777,-0.5682368778488407,-0.7806680936901841,0.17371648908304205,0.6003165072799476,2.0,400.0,0
ekez004,control,250911,immobile,1,19,128.0,130.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch19,2.027088213422614,0.3532322421524038,0.21634795357314074,0.39812265631333404,0.42536780723523715,0.20175438596491227,0.47777296764293936,-0.809298217725839,0.34171535841172346,0.5750553353199963,0.582181318818297,0.5747836752526945,-0.6641117019808449,-0.07811086226278756,0.7435417543666726,2.0,400.0,0
ekez004,control,250911,immobile,1,19,134.0,136.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch19,1.86326604775991,0.3242302547055821,0.13254054738779683,0.4155846967000215,0.434798994032357,0.09523809523809523,-0.3732186256919319,0.8088775338247701,-0.45434017289813805,0.5728149600143633,0.5861433320627945,0.5729912877697776,0.7297882425871894,-0.046401827016704075,-0.6820967610456845,2.0,400.0,0
ekez004,control,250911,immobile,1,19,140.0,142.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch19,2.195697659418541,0.6275024151249153,0.22422583651059239,0.4973089951559658,0.505758409860573,0.12531328320802004,0.3720856096381808,-0.7955407692569373,0.47819157620074493,-0.5641417014995462,-0.6029346191816363,-0.5641045874831123,0.7370864533604806,-0.059872610107317085,-0.6731410185313367,2.0,400.0,0
ekez004,control,250911,immobile,1,19,146.0,148.0,100.0,150.0,LFP0_250911.dat,ekez004_250911,ekez004_250911_ch19,1.9051986928084512,0.35266402228129123,0.15291043630975967,0.3110683293644063,0.40161822524079,0.14536340852130325,-0.5170479976128403,0.8001865830827563,-0.30391248809130167,-0.572803061513914,-0.587299643964901,-0.5718179613452062,-0.6360487566870108,-0.12157532830165065,0.7620114294833469,2.0,400.0,0
